chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chr2L	4094289	4096592	49.0687453121824	74.7421800994071	42.6793821791504	102.379219943472	65.8922135171287	61.2533976494009	64.2264882882999	88.427691717628	65.8432476614295	139.61000447117	136.46663248683	114.136268865692
chr2L	4097082	4102954	277.277354462491	318.466680423561	236.944156235973	277.886454132281	301.221547506874	275.640289422304	194.820347807843	353.710766870512	318.999182635546	463.541714191859	432.144336208294	422.107408132603
chr2L	4103329	4105547	56.0785660710656	48.7449000648307	60.3398161843161	113.348422080273	130.843109698298	107.193445886452	51.3811906306399	78.839146832584	52.2205067659613	208.046281172724	171.530975556362	153.49360295731
chr2L	4106287	4112218	358.279727676252	337.964640449493	378.227628277298	230.353244872812	317.223942218177	255.222490205837	350.034361171234	511.38906053568	410.952683679956	645.125968373315	499.429967503883	547.06694387349
chr2L	4286438	4288279	654.249937495765	666.18030088602	475.360015305709	1045.73060370832	1106.98918708776	939.21876395748	616.574287567679	858.707464149496	803.741712832622	1367.81305034173	1154.2802664511	1209.25408996496
chr2L	4294100	4299127	210.294622766496	159.23334021178	181.019448552948	175.507234188809	195.794005879468	153.133494123502	139.157391291316	198.163260957576	208.882027063845	220.821052823681	233.130497165	259.758405004679
chr2L	4328130	4330305	76.3291593745059	120.237420159916	57.3964105167884	76.784414957604	102.603589619529	109.74567078851	23.5497123723766	56.465875434148	66.9784760693852	136.872553403108	158.263386286809	168.252603241667
chr2L	4335581	4337761	118.388083927805	116.987760155594	121.415483785514	168.194432764276	149.669456417478	224.595791381137	43.8881003303382	142.762779399544	90.8182726364545	212.608699619494	181.955509982439	191.867003696638
chr2L	4397796	4399342	46.7321383925546	81.2415001080512	52.981302015497	95.0664185189383	83.7772429003493	86.7756466699846	25.6905953153199	51.138906053568	40.8682226864045	100.373205828946	106.140714156423	108.232668751949
chr2L	4415317	4420087	206.40027790045	237.22518031551	234.000750568445	138.943227066141	178.850293832206	163.342393731736	104.903264204223	155.547505912936	150.985378258106	280.132492631694	315.579087625793	238.111871254289
chr2L	4482513	4484381	66.982731695995	99.1146301318225	54.4530048492608	102.379219943472	97.897002939734	117.402345494685	59.9447224024132	80.969934584816	101.035328308056	74.8236625270323	90.0300700433945	101.345135285916
chr2L	4484627	4487908	127.734511606316	123.487080164238	85.3587643583008	168.194432764276	141.197600393847	117.402345494685	79.2126688889032	134.239628390616	147.579693034238	147.822357675357	149.734221756382	149.557869548148
chr2L	4488306	4491712	222.756526337844	242.099670321993	191.321368389295	223.040443448278	282.395200787694	188.864642752319	169.129752492523	284.460164922972	288.348015620743	250.933014572365	316.526772573619	341.424873244786
chr2L	4492009	4501179	582.593991960514	620.685060825511	395.888062282464	614.275319660832	763.408359462734	819.264193560737	327.555090270329	534.827725810232	627.781309599491	733.636886240658	804.584520703599	1060.6801537691
chr2L	4501434	4511070	436.166624997177	516.695940687206	334.076543264384	687.403333906169	692.80955926581	747.801896303102	190.538581921956	433.615307579212	454.091363182272	728.161984104534	930.626618764352	972.126152062964
chr2L	4511621	4513196	88.7910629458538	90.9904801210173	48.5661935142056	182.820035613343	141.197600393847	142.924594515269	42.8176588588666	53.2696938058	74.9250749250749	136.872553403108	162.05412607811	181.043736821443
chr2L	4515574	4518858	62.3095178567395	123.487080164238	57.3964105167884	102.379219943472	133.667061706175	142.924594515269	49.2403076876966	71.381389699772	64.7080192534738	111.323010101194	159.211071234634	164.316869832505
chr2L	4519264	4521756	82.5601111601799	126.73674016856	78.0002501894817	138.943227066141	144.021552401724	150.581269221444	54.5925150450549	117.19332637276	121.469439651258	121.360330684089	216.072168104147	188.915203639766
chr2L	4522260	4529237	230.545216069936	284.345250378179	210.453505228224	431.455284047489	434.888609213049	561.489478452841	145.580040120146	245.04059150668	222.504767959313	448.941975162194	487.110063182155	627.749478761307
chr2L	4555488	4565023	414.358293747318	490.698660652629	326.718029095565	541.147305415495	662.687404515123	714.622972576343	263.328601982029	416.569005561356	446.144764326583	715.387212453577	652.954929051566	914.074084277827
chr2L	4566318	4568296	447.070790622106	506.946960674239	569.548996666593	1023.79219943472	984.617933413094	1025.99441062746	306.146260840896	566.789542093712	383.70720188902	1227.2905621812	1049.0872372425	1092.1660210424
chr2L	4568743	4570818	63.867255803158	71.4925200950851	70.6417360206627	87.7536170944046	131.784427034257	127.611245102918	62.0856053453565	106.5393876116	96.4944146762329	155.122227190189	144.048112069431	154.477536309601
chr2L	4585713	4589493	724.348145084597	724.674180963817	700.530548871572	830.002961684577	1074.98439766516	750.354121205161	727.900200600732	1051.54375572649	1212.42393969667	1448.11161500488	1545.67414990291	1463.1088948559
chr2L	4599798	4601995	394.107700443877	282.720420376018	170.717528716602	380.265674075753	485.719745354834	347.102586679938	222.651826066106	372.8878566406	483.60730178912	472.666551085399	515.540611616912	543.131210464328
chr2L	4609142	4611177	264.815450891143	181.980960242035	178.076042885421	394.891276924821	325.695798241807	459.400482370506	275.103458168218	424.026762694168	321.269639451458	587.63949594401	589.460037547278	557.890210748685
chr2L	4706481	4711728	118.388083927805	120.237420159916	107.434306864758	109.692021368006	104.486224291447	104.641220984393	86.7057591892048	149.15514265624	122.604668059214	164.247064083729	176.269400295488	174.15620335541
chr2L	4790835	4793405	65.4249937495765	66.618030088602	41.9435307622685	80.4408156698709	88.4838295801442	109.74567078851	40.6767759159232	51.138906053568	49.95004995005	128.660200198921	118.460618478151	109.21660210424
chr2L	4824381	4827321	124.619035713479	107.238780142628	121.415483785514	131.630425641607	112.958080315078	163.342393731736	100.621498318336	187.509322196416	149.85014985015	220.821052823681	181.955509982439	207.609937333285
chr2L	4864838	4868165	82.5601111601799	100.739460133983	79.4719530232455	109.692021368006	105.427541627406	79.1189719638095	83.4944347747898	96.950842726556	102.170556716011	84.8609831099269	98.5592345738213	84.6182682969786
chr2L	4897713	4899497	73.2136834816689	77.9918401037291	78.0002501894817	87.7536170944046	62.1269441732928	76.5667470617511	51.3811906306399	74.57757132812	82.8716737807647	135.0475860244	103.297659312947	89.5379350584309
chr2L	5012955	5014273	37.3857107140437	58.4938800777969	27.9623538415123	117.004822792539	52.713770813703	56.1489478452841	19.26794648649	31.96181628348	38.5977658704931	84.8609831099269	65.3902613999391	101.345135285916
chr2L	5018777	5022049	138.638677231245	149.484360198814	211.925208061988	226.696844160545	162.847899120904	214.386891772903	126.312093633656	178.986171187488	172.554718009263	268.270204670092	262.508730547582	276.485271993616
chr2L	5022385	5026447	246.122595534121	344.463960458137	282.566944082651	391.234876212554	362.407174344208	357.311486288172	122.03032774777	187.509322196416	202.070656616111	392.367986422243	336.428156477948	371.92680716579
chr2L	5083792	5085743	303.758899551605	420.830970559705	485.661935142056	427.798883335222	309.693403530505	390.49041001493	250.483304324369	341.991434233236	236.127508854782	476.316485842816	393.28925334746	463.432608928802
chr2L	5118476	5121412	564.680005576702	443.57859058996	537.907385740671	606.962518236299	782.234706181913	689.10072355576	399.274668858931	648.824870554644	551.721006266461	1002.8195746001	784.68313679927	723.19101393348
chr2L	5123834	5125496	48.2898763389731	48.7449000648307	29.4340566752761	127.97402492934	57.4203574934979	61.2533976494009	31.0428026726783	39.419573416292	45.4091363182272	74.8236625270323	59.7041517129879	100.361201933626
chr2L	5127353	5135053	372.299369194019	370.461240492713	339.963354599439	402.204078349354	397.23591577469	408.355984329339	297.582729069123	438.942276959792	423.440196167469	490.91622487248	470.051734121302	505.741743077291
chr2L	5135542	5145668	1395.73319999097	1387.60482184551	1267.87199128752	1572.25230627475	1528.69935359739	1702.33400967293	1211.73974570592	1748.31135070636	1541.64017800381	2315.88360358059	2074.48235078937	2229.59297629016
chr2L	5147188	5149954	343.481217185277	294.094230391145	342.906760266967	201.102039174677	128.019157690421	76.5667470617511	637.983116997112	615.797660395048	723.140495867769	232.683340785283	183.85087987809	210.561737390156
chr2L	5167459	5170289	63.867255803158	61.7435400821189	61.8115190180799	98.7228192312052	111.07544564316	71.4622972576343	64.2264882882999	70.315995823656	88.5478158205431	166.984515151792	194.275414304167	168.252603241667
chr2L	5227106	5233613	862.986822315842	970.023511290131	991.927709956805	1396.74507208594	1090.0454750405	1301.63470004977	679.730334384507	918.369521211992	851.421305966761	1699.9571132666	1207.35062352931	1467.04462826506
chr2L	5233929	5235800	99.6952285707832	89.3656501188563	94.1889813608836	164.538032052009	147.78682174556	102.088996082335	79.2126688889032	170.46302017856	120.334211243302	214.433666998202	218.915222947622	232.208271140546
chr2L	5238428	5241514	918.286519413699	877.408201166953	805.021450068802	1085.95101154326	1227.47780609051	1163.81455533862	765.36565210224	1112.2712066651	897.965670692943	1859.64175890356	1283.16541935533	1629.39363139298
chr2L	5251924	5252739	352.048775890578	315.217020419239	253.132887407375	489.957695443759	510.193996089768	490.027181195207	385.358929729799	438.942276959792	365.543547361729	667.938060607167	490.900802973456	684.817613194153
chr2L	5289694	5291732	199.390457141566	214.477560285255	219.283722230807	95.0664185189383	128.019157690421	142.924594515269	166.98886954958	161.939869169632	195.259286168377	217.171118066265	172.478660504187	153.49360295731
chr2L	5291982	5292734	433.05114910434	531.319410706655	285.510349750178	548.460106840029	694.692193937728	556.385028648725	250.483304324369	339.860646481004	347.379892834438	800.248195563504	681.385477486323	856.022016492691
chr2L	5293067	5293880	169.793436159615	227.476200302543	376.755925443534	446.080886896557	273.923344764064	319.028112757296	250.483304324369	338.795252604888	290.618472436654	686.187734394248	642.530394625489	564.777744214718
chr2L	5300579	5301950	112.157132142131	97.4898001296614	89.0380214427103	124.317624217073	135.549696378093	137.820144711152	49.2403076876966	70.315995823656	81.736445372809	162.422096705021	140.25737227813	135.782802616082
chr2L	5306484	5307158	295.970209819513	318.466680423561	201.623288225641	533.834503990961	670.217943202795	663.578474535176	141.29827423426	226.928895612708	295.159386068477	644.213484683961	506.06376213866	715.319547115157
chr2L	5317710	5320220	106.705049329666	48.7449000648307	47.8303420973237	106.035620655739	114.840714986996	91.8800964741013	68.5082541741865	110.800963116064	124.875124875125	111.323010101194	115.617563634675	112.168402161111
chr2L	5324783	5325650	461.090432139872	461.451720613731	512.152586149805	124.317624217073	135.549696378093	76.5667470617511	815.676401261408	779.868317316912	907.047497956589	111.323010101194	115.617563634675	43.2930675007798
chr2L	5358025	5361198	91.9065388386908	90.9904801210173	60.3398161843161	160.881631339742	111.07544564316	150.581269221444	34.2541270870933	63.92363256696	76.0603033330306	151.472292432773	110.879138895549	152.50966960502
chr2L	5407703	5410650	74.7714214280874	107.238780142628	79.4719530232455	149.912429202941	101.66227228357	112.297895690568	68.5082541741865	148.089748780124	95.3591862682772	209.871248551432	233.130497165	207.609937333285
chr2L	5738365	5740154	202.505933034403	217.727220289577	248.717778906083	266.917251995481	266.392806076392	367.520385896405	117.748561861883	166.201444674096	154.391063481973	495.478643319251	336.428156477948	343.392739949367
chr2L	5752561	5755044	105.926180356457	77.9918401037291	100.075792695939	124.317624217073	144.021552401724	148.029044319385	68.5082541741865	94.820054974324	86.2773590046317	226.295954959805	163.001811025935	173.172270003119
chr2L	5755325	5757753	93.4642767851093	90.9904801210173	82.4153586907732	182.820035613343	132.725744370216	96.984546278218	69.5786956456582	82.035328460932	81.736445372809	218.996085444973	144.048112069431	145.622136138986
chr2L	5776843	5778615	79.4446352673429	123.487080164238	107.434306864758	73.1280142453372	76.2467042126775	86.7756466699846	66.3673712312432	85.23151008928	80.6012169648533	124.097781752151	74.8671108781912	117.088068922563
chr2L	5778916	5782152	134.744332365199	142.98504019017	172.189231550365	168.194432764276	218.385621942484	168.446843535852	130.593859519543	189.640109948648	186.177458904732	300.207133797483	271.985580025834	272.549538584454
chr2L	5786020	5787834	51.4053522318101	86.1159901145343	63.2832218518437	87.7536170944046	104.486224291447	96.984546278218	34.2541270870933	90.55847946986	56.761420397784	128.660200198921	144.995797017256	156.445403014181
chr2L	5791545	5793752	95.0220147315278	74.7421800994071	126.566443703687	95.0664185189383	67.7748481890467	79.1189719638095	74.9309030030165	72.446783575888	108.981927163745	133.222618645692	94.7684947825205	97.4094018767545
chr2L	5840646	5845639	64.6461247763672	68.242860090763	116.264523867341	87.7536170944046	73.4227522048005	86.7756466699846	49.2403076876966	67.119814195308	54.4909635818727	172.459417287916	187.641619669391	147.590002843567
chr2L	5852959	5855542	121.503559820642	107.238780142628	133.924957872506	197.44563846241	203.32454456714	224.595791381137	53.5220735735832	132.108840638384	112.387612387612	281.044976321048	228.392072425874	224.336804322222
chr2L	5865525	5871554	148.763973882966	136.485720181526	188.377962721767	131.630425641607	148.728139081519	137.820144711152	126.312093633656	200.294048709808	161.202433929707	258.232884087197	258.717990756281	204.658137276413
