chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chr2R	15253755	15256524	84.8259090951726	75.1674747858553	69.0764216743593	38.3960436716601	61.4289584166233	110.136100686423	65.7171499279129	75.3175051271694	61.8330131757318	53.599728814345	35.5278350718945	49.3217998287466
chr2R	15262948	15267218	79.9321066473742	90.8617827081767	53.1357089802764	38.3960436716601	54.3797336802895	57.8214528603722	69.1759472925399	54.6749296478711	71.8440724518026	25.1097828679815	49.3442153776313	38.6438844019045
chr2R	15267774	15271237	44.0442220301858	73.5154423729794	61.4856061057484	51.8346589567411	43.3023805231935	57.8214528603722	50.7290280145293	49.0958551940067	68.3107574131894	39.5961960610477	42.4360252247629	44.7455503601
chr2R	15288977	15292043	197.383365394536	227.154456770442	233.417578734786	167.022789971721	188.315003670632	187.23137116692	175.245733141101	159.003621935135	147.810345781987	123.617392580832	124.840864905407	130.677345938019
chr2R	15310006	15311221	99.5073164385679	89.2097502953008	83.4989712547201	84.4712960776522	99.696178413864	66.081660411854	89.9287314803019	68.0647083371457	65.9552140541139	67.6032615676424	64.1474799909207	68.1352698665159
chr2R	15329064	15330112	84.0102753538729	49.5609723862782	51.6175458665542	46.0752524059921	36.2531557868596	38.5476352402481	65.7171499279129	46.864225412461	58.8885839768874	35.7331525428967	29.6065292265788	34.5761070964409
chr2R	15330364	15331675	111.741822558064	90.8617827081767	79.7035634704146	46.0752524059921	49.3445731543367	66.081660411854	63.9877512455994	66.9488934463728	60.0663556564252	25.1097828679815	38.9819301483287	40.1693008914534
chr2R	15359515	15362073	67.6976005278782	89.2097502953008	103.99417328997	111.348526647814	73.5133436789098	101.875893134942	57.6466227437832	55.790744538644	80.0884742085669	51.1853266155007	59.2130584531575	61.0166595819545
chr2R	15362530	15363996	30.99408216939	39.6487779090226	31.5018846097353	42.2356480388261	30.7144792083116	35.7942327230876	35.7409061011456	15.6214084708203	28.8554061486748	23.178261108906	31.0868556879077	20.8473586905011
chr2R	15365521	15367634	42.4129545475863	49.5609723862782	44.0267302979433	49.9148567731581	36.7566718394549	52.314647826051	42.6585008303996	28.4532797147084	30.6220636679815	21.2467393498305	31.580297841684	37.1184679123557
chr2R	15375919	15377456	26.1002797215916	24.7804861931391	42.1290264057906	61.4336698746561	34.7426076290738	52.314647826051	57.0701565163454	54.6749296478711	32.9776070270569	47.3222830973497	53.7851947616181	34.0676349332579
chr2R	15387668	15390540	93.3900633788199	85.9056854695489	104.753254846831	82.5514938940692	91.6399215723396	134.916723340868	94.5404612998045	87.5914689256711	96.5772777220954	85.9527182788596	96.7146621401573	75.2538801510772
chr2R	15407077	15410501	35.0722508758887	42.9528427347745	43.6471895195128	42.2356480388261	39.2742521024313	33.040830205927	35.1644398737078	45.1905030763017	28.266520308906	36.6989134224344	31.0868556879077	31.0168019541602
chr2R	15410889	15416382	78.3008391647747	84.253653056673	92.6079499370532	65.2732742418221	52.3656694699084	75.718569221916	70.3288797474156	85.3598391441253	89.5106476448689	54.0826092541139	55.265521222947	60.5081874187716
chr2R	15416917	15421171	48.9380244779842	52.8650372120301	47.0630565253877	49.9148567731581	28.1968989453353	41.3010377574087	50.1525617870914	49.0958551940067	50.0552963803543	36.6989134224344	36.0212772256708	39.6608287282704
chr2R	15460050	15462506	62.3959812094299	56.169102037782	53.8947905371375	42.2356480388261	52.3656694699084	46.8078427917299	49.5760955596536	55.790744538644	48.2886388610477	39.5961960610477	58.7196162993812	41.6947173810023
chr2R	15465151	15468899	128.870131125358	104.904058217622	127.525701552663	72.9524829761541	95.1645339405066	110.136100686423	116.446177942442	142.266398573542	130.73265642869	69.5347833267179	75.0032073739995	71.6945750087966
chr2R	15470416	15472026	30.99408216939	41.3008103218985	45.1653526332349	124.787141932895	90.6328894671491	83.9787767733977	34.0115074188321	38.4956137316644	37.6886937452079	95.6103270742371	73.5228809126706	61.5251317451375
chr2R	15472546	15473808	46.491123254085	26.432518606015	22.7724467058327	38.3960436716601	27.1898668401447	35.7942327230876	20.1763179603241	23.4321127062305	30.6220636679815	15.452174072604	17.2704753821709	21.3558308536841
chr2R	15481272	15483034	256.924628509417	186.679662654981	220.133651489717	199.659427092632	275.926796822209	236.79261647581	235.774687022073	186.341086759071	214.35444567587	237.577176366286	216.621105507801	216.100669352756
chr2R	15483241	15484300	164.758015742547	170.159338526222	198.120286340745	191.9802183583	201.406421038109	212.011993821365	173.516334458788	143.940120909702	174.310208571587	141.001088412511	145.565435364012	162.711092218545
chr2R	15484566	15489641	370.297718550081	315.538190859305	273.269360469993	280.291118803119	435.037869442316	399.243364988284	276.70378917016	282.301167365539	322.709440193343	293.591307379475	310.868556879077	340.676349332579
chr2R	15490700	15495929	322.175327813396	320.494288097932	368.91363663449	376.281227982269	383.679232077598	379.96954736816	334.350411913943	248.826720642352	236.732107587087	327.392938163297	271.393184576972	259.320803223307
chr2R	15499025	15501294	117.451258747162	92.5138151210527	84.2580528115812	57.5940655074901	79.5555363100531	66.081660411854	112.987380577815	97.0758954972406	115.421624594699	63.7402180494914	79.9376289117627	93.0504058624807
chr2R	15506276	15512142	269.974768370213	242.848764692763	241.387935081827	211.17824019413	226.582223667873	217.518798855686	242.11581552389	229.857867499213	247.332052702927	218.261958775531	210.699799662486	214.575252863207
chr2R	15526499	15527988	60.3568968561805	42.9528427347745	62.6242284410401	49.9148567731581	65.4570868373855	55.0680503432116	47.2702306499023	39.0535211770508	44.7553238224344	45.3907613382742	37.5016036869998	43.2201338705511
chr2R	15533161	15537604	156.601678329549	133.814625442951	138.91192490558	134.38615285081	160.118104725297	88.1088805491386	170.634003321598	170.719678288251	153.110318339907	120.720109942219	114.478579676105	116.94859753208
chr2R	15537810	15538674	201.461534101035	176.767468177726	242.147016638688	180.461405256802	196.371260512156	195.491578718401	221.363031336128	153.424547481271	191.976783764653	162.247827762342	155.434278439539	168.812758176741
chr2R	15546633	15548033	43.2285882888861	57.8211344506579	34.9177516156102	46.0752524059921	43.3023805231935	64.7049591532737	38.0467710108969	35.7060765047322	47.1108671815099	31.8701090247457	24.6721076888156	41.1862452178193
chr2R	15550476	15555503	165.573649483847	166.85527370047	186.734062987829	176.621800889636	190.832583933608	227.155707665748	183.316260325231	152.866640035885	160.176948417134	145.347012370431	138.657245211144	136.270539733032
chr2R	15559175	15562348	73.4070367169763	77.6455234051692	85.7762159253033	90.2307026284012	76.5344399944815	78.4719717390766	60.5289538809724	64.7172636648271	68.8996432529583	54.0826092541139	55.7589633767234	49.8302719919295
chr2R	15563092	15565802	33.4409833932892	47.0829237669643	48.2016788606793	69.1128786089881	31.2179952609069	49.5612453088905	47.2702306499023	36.821891395505	51.233068059892	36.2160329826656	54.2786369153944	39.1523565650875
chr2R	15568695	15575151	333.594200191592	313.886158446429	362.461443401171	249.57428386579	244.708801561303	221.648902631427	424.279143394245	407.272435132101	424.586690473358	254.960872197966	240.799771042841	208.982059068194
chr2R	15583206	15585733	25.2846459802918	42.1268265283365	39.0927001783462	42.2356480388261	19.1336099986204	33.040830205927	27.670378917016	23.4321127062305	30.6220636679815	28.0070655065947	24.6721076888156	22.37277518005
chr2R	15603394	15606580	44.0442220301858	33.0406482575188	56.9311167645819	63.3534720582391	37.7637039446455	49.5612453088905	28.8233113718916	39.6114286224373	48.8775247008166	32.8358699042834	37.9950458407761	35.5930514228068
chr2R	15614325	15616208	192.081746076088	292.409737079042	197.361204783884	115.18813101498	108.759467360579	122.526412013646	132.587232310701	113.255211413447	160.176948417134	76.2951094834821	71.055670143789	76.2708244774432
chr2R	15655696	15659091	97.8760489559684	118.12031752063	94.8851946076364	119.027735382146	123.864948938437	112.889503203584	80.7052718412965	85.9177465895118	104.82167947886	95.6103270742371	120.39988552142	125.084152143007
chr2R	15662284	15663342	21.2064772737932	39.6487779090226	24.2906098195549	49.9148567731581	23.1617384193825	33.040830205927	21.9057166426376	17.8530382523661	30.6220636679815	12.5548914339907	21.7114547661578	24.4066638327818
chr2R	15663642	15668225	139.473369762255	148.682917158835	153.714015264371	149.744570319474	137.963398411105	191.36147494266	110.681515668064	141.708491128156	156.054747538752	98.9904901526192	102.635967985473	135.253595406666
chr2R	15678016	15680538	395.582364530372	315.538190859305	324.886906336547	376.281227982269	334.334658923261	302.874276887664	365.479588195586	312.428169416406	335.664928668258	248.200546041201	226.983390737104	241.01580534872
chr2R	15680921	15682399	83.1946416125732	79.2975558180452	51.9970866449848	80.6316917104862	82.5766326256247	81.2253742562371	85.3170016607992	61.3698189925084	71.2551866120338	55.0483701336516	60.1999427607102	56.9488822764909
chr2R	15682666	15684705	143.551538468754	143.726819920207	112.344070415442	138.225757217976	127.893077359199	118.396308237905	73.7876771120426	75.8754125725559	104.232793639091	101.887772791232	76.9769759891048	90.5080450465659
chr2R	15687281	15690404	83.1946416125732	79.2975558180452	66.4196362253455	76.7920873433201	99.1926623612687	101.875893134942	68.0230148376642	68.6226157825321	73.0218441313404	84.9869573993218	69.0819015286838	64.5759647242352
chr2R	15691068	15695433	77.485205423475	90.8617827081767	99.0601431703724	71.0326807925711	65.4570868373855	93.6156855834598	85.3170016607992	87.5914689256711	78.9107025290291	68.5690224471801	85.8589347570784	69.1522141928818
chr2R	15697632	15699636	310.7564554352	290.757704666166	264.16038178766	92.1505048119842	139.977462621486	93.6156855834598	247.880477798268	233.205312171532	233.198792548474	110.096740267303	98.6884307552626	110.846931573884
chr2R	15700272	15702643	23.6533784976924	37.9967454961466	40.6108632920684	46.0752524059921	23.1617384193825	44.0544402745693	26.5174464621403	36.821891395505	19.4332327123728	21.2467393498305	25.165549842592	22.8812473432329
chr2R	15714018	15718237	66.8819667865784	80.9495882309211	86.5352974821644	49.9148567731581	35.2461236816691	60.5748553775328	64.5642174730372	57.4644668748033	56.5330406178119	48.7709244166563	51.3179839927365	43.7286060337341
chr2R	15719417	15724332	80.7477403886739	92.5138151210527	109.307744187997	95.9901091791502	118.326272359889	112.889503203584	77.8229407041074	71.4121530094643	91.8661910039444	100.922011911695	88.32614552596	91.5249893729318
chr2R	15743827	15746244	138.657736020955	198.243889545113	192.047633885856	134.38615285081	95.6680499931018	104.629295652102	116.446177942442	142.824306018929	154.288090019445	73.3978268448689	95.7277778326047	106.77915426842
chr2R	15755145	15759519	84.0102753538729	86.7317016759869	86.914838260595	80.6316917104862	63.4430226270044	55.0680503432116	68.0230148376642	77.5491349087152	79.499588368798	66.1546202483358	74.5097652202232	74.2369358247113
chr2R	15761697	15762838	70.1445017517774	71.0373937536654	75.9081556861092	92.1505048119842	78.5485042048626	90.8622830662992	54.1878253791563	79.2228572448745	75.3773874904159	66.6375006881046	68.0950172211312	90.5080450465659
chr2R	15764892	15767660	112.557456299364	150.334949571711	87.2943790390255	119.027735382146	100.703210519055	107.382698169263	87.6228665705505	93.7284508249219	87.1551042857934	76.2951094834821	76.9769759891048	101.185960473408
chr2R	15773244	15777357	106.032386368966	137.118690268703	94.8851946076364	55.6742633239071	92.1434376249349	104.629295652102	76.0935420217939	83.686116807966	100.110592760709	62.2915767301848	79.9376289117627	61.0166595819545
chr2R	15777737	15779810	65.2506993039789	62.7772316892857	53.1357089802764	57.5940655074901	54.3797336802895	57.8214528603722	59.9524876535346	68.6226157825321	61.8330131757318	68.0861420074113	56.2524055304997	61.0166595819545
chr2R	15780887	15782432	56.2787281496818	79.2975558180452	50.099382752832	61.4336698746561	47.8340249965509	44.0544402745693	35.7409061011456	56.9065594294169	54.1774972587364	31.3872285849768	39.9688144558813	43.7286060337341
chr2R	15783084	15784893	110.926188816764	109.034139249812	113.103151972303	109.428724464231	74.5203757841004	71.5884654461751	107.222718303437	119.392193312698	105.999451158397	74.3635877244066	83.8851661419732	83.8979069251875
chr2R	15785544	15788807	194.120830429337	168.507306113346	215.199621370119	147.824768135891	170.691941829797	165.204151029635	178.704530505728	143.940120909702	183.732382007889	144.864131930662	182.080154743459	165.761925197643
chr2R	15789629	15794611	195.752097911937	109.034139249812	146.12319969576	84.4712960776522	140.984494726676	154.190540960993	160.257611227717	153.982454926657	174.310208571587	140.035327532973	155.927720593315	133.219706753934
chr2R	15794852	15796823	42.4129545475863	34.6926806703948	37.9540778430546	42.2356480388261	51.3586373647178	35.7942327230876	42.6585008303996	44.6325956309152	41.8108946235901	55.0483701336516	67.6015750673549	54.9149936237591
chr2R	15797032	15798901	155.78604458825	112.338204075564	116.139478199747	61.4336698746561	73.0098276263146	77.0952704804963	160.257611227717	110.465674186515	153.110318339907	50.7024461757318	58.7196162993812	52.8811049710273
chr2R	15799409	15800486	283.840541972308	231.284537802632	277.82384981116	228.456459846377	184.28687524987	159.697345995314	320.515222455435	338.091911904183	345.675987944329	193.15217590755	152.473625516881	160.168731402631
chr2R	15802737	15805822	140.289003503555	112.338204075564	158.648045383968	145.904965952308	119.836820517675	148.683735926671	131.434299855826	102.654969951105	98.9328210811708	108.165218508228	108.063831677013	135.762067569849
chr2R	15806122	15808102	209.617871514032	196.591857132237	158.648045383968	218.857448928462	378.644071551645	294.614069336182	205.221976967868	208.657384574529	249.687596062003	283.933698584098	371.068499639787	335.59162770075
chr2R	15808468	15809203	21.2064772737932	21.4764213673872	22.0133651489717	47.9950545895751	46.3234768387651	60.5748553775328	27.670378917016	21.2004829246847	21.1998902316795	40.5619569405854	49.3442153776313	58.9827709292227
chr2R	15810459	15812104	79.1164729060745	62.7772316892857	81.6012673625673	42.2356480388261	72.5063115737193	71.5884654461751	78.3994069315452	62.4856338832813	64.7774423745761	77.2608703630199	71.055670143789	46.7794390128318
