chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chr2L	4722689	4725403	89.155656598633	139.004339715486	108.2703045489	96.8557817409877	127.408666974571	139.51625256469	141.320887348979	82.9191832192972	167.146749274305	163.374963694453	58.964922807979	166.810510512688
chr2L	4725779	4727346	120.622358927562	66.7220830634332	61.868745456514	123.815638514252	115.157833611631	150.303591680516	114.518650093138	69.5451214097331	66.8586997097218	178.227233121221	117.929845615958	50.7684162429921
chr2L	4804140	4806296	76.0445306282458	100.08312459515	100.536711366835	278.585186657068	243.791583922496	269.683477895663	176.651109186223	149.789492267117	156.003632656018	272.291606157421	249.733790716146	329.994705579449
chr2L	4806811	4809021	831.245386522549	683.901351400191	743.713877675179	1446.84564683187	1303.48866981676	1349.85570136043	1329.14731118738	1139.47006617486	869.163096226384	1666.75468011512	1713.45128630245	1465.03144015492
chr2L	4885763	4887009	91.7778817927105	130.664079332557	159.827592429328	66.9003853262492	95.5565002309282	179.788985263776	325.281697604976	337.026357601014	222.862332365739	163.374963694453	221.985591747686	181.315772296401
chr2L	4887213	4889303	639.822947354896	628.299615513996	533.617929562433	586.127256515049	676.246001634261	665.938401417025	1016.04844869869	1487.19567322352	1089.23964943755	671.652628521638	756.138421890554	703.505196510034
chr2L	5028979	5029535	39.3333779111616	55.6017358861944	43.8236946983641	223.666959896714	204.58891716109	223.657497668137	372.794754558512	414.595916096486	559.94161006892	414.213291790986	284.419039426722	424.278907173577
chr2L	5284790	5285625	175.689088003189	211.286596367539	152.093999247264	258.614922380575	264.618000639494	233.006524901853	249.748119883971	272.830860915107	278.577915457174	249.188075938003	260.139365329319	340.873651917233
chr2L	5370500	5371708	41.9556031052391	55.6017358861944	59.2908810624926	49.9256606912308	34.3023334162306	48.902603991747	74.3152942093766	45.4718101525178	103.073828719154	56.108573390014	83.2445969053821	76.1526243644882
chr2L	5372485	5373515	173.066862809111	127.883992538247	104.403507957867	204.695208834046	220.515000532911	189.138012497492	107.208949023363	157.813929352856	169.932528428876	132.020172682386	235.859691231916	184.942087742329
chr2L	5375400	5377346	584.75621827927	467.054581444033	391.835387891255	1632.56910460325	1764.12000426329	1440.46934993337	1337.67529576878	1465.79717432822	1331.60243588529	1491.82795131096	1508.80831891005	1392.50513123636
chr2L	5389380	5393600	196.666889555808	189.045902013061	198.495558339649	176.736838846957	186.212667116681	147.426967916296	233.910434232792	211.310176591112	392.794860794616	169.975972328572	242.796740974031	290.105235674241
chr2L	5396601	5401384	173.066862809111	316.929894551308	198.495558339649	196.707103123449	247.466833931378	171.159113971114	297.261176837507	203.285739505374	286.935252920889	211.232276291817	163.020668939707	253.842081214961
chr2L	5421362	5430783	2593.38071694259	2401.9949902836	1920.50897354596	3203.23038994937	3111.71167418664	2991.68871478923	2426.82075516522	2717.60935970342	2769.06447964431	3392.91843793732	3735.60128612902	3187.53127697072
chr2L	5442695	5445912	521.822813621411	478.174928621272	396.991116679298	46.9301210497569	68.6046668324613	69.7581262823449	838.179056000838	1080.62419421278	729.874138497796	47.8573125973649	52.0278730658638	87.0315707022722
chr2L	5449071	5450591	49.8222786874714	58.3818226805041	51.5572878804283	59.9107928294769	72.2799168413431	48.1834480506919	73.0970106977475	85.59399558121	94.7164912554392	54.4583212314842	86.7131217764397	79.7789398104162
chr2L	5452618	5454090	73.4223054341684	111.203471772389	113.426033336942	88.8676760303908	83.3056668679887	86.2987129266123	70.6604436744893	80.2443708573844	89.1449329462958	97.3648773532596	100.58722126067	61.6473625807762
chr2L	5457579	5458899	128.489034509795	77.8424302406721	92.803118184771	140.790363149271	150.685250364156	292.696468009427	127.919768721058	144.439867543292	183.861424201735	255.789084572123	173.426243552879	213.952611309753
chr2L	5468650	5472736	209.778015526195	250.207811487875	280.987218948334	307.542069857982	216.839750524029	289.819844245206	246.093269349083	270.156048553194	320.36460277575	321.799170913316	329.509862750471	344.499967363161
chr2L	5474934	5477097	118.000133733485	100.08312459515	92.803118184771	212.683314544643	199.688583815914	240.198084312404	270.458939581666	342.37598232484	264.649019684316	217.833284925937	235.859691231916	275.599973890529
chr2L	5478429	5479392	124.555696718679	139.004339715486	118.581762124985	249.628303456154	221.740083869205	236.602304607129	146.194021395495	235.383487848327	167.146749274305	206.281519816228	239.328216102974	253.842081214961
chr2L	5480427	5483173	141.600160480182	250.207811487875	203.651287127692	269.598567732646	252.367167276554	312.83283435897	294.824609814248	200.610927143461	217.290774056596	297.045388535368	315.635763266241	253.842081214961
chr2L	5484472	5486087	348.7559508123	400.332498380599	464.015590923855	461.313104786972	442.255084402116	510.600718149123	498.277956256312	465.417350972829	409.509535722046	481.873630290708	398.880360171623	355.378913700945
chr2L	5492785	5495645	435.289382216855	361.411283260263	471.749184105919	764.861121789655	667.670418280204	836.378359447084	635.943993070403	770.34596023089	729.874138497796	706.307923850764	1075.24271002785	1004.48937852206
chr2L	5497947	5499763	69.4889676430522	77.8424302406721	56.7130166684712	89.8661892442154	96.7815835672222	114.345794627761	85.2798458140388	74.8947461335587	139.288957728587	107.266390304439	58.964922807979	203.073664971969
chr2L	5500039	5500918	68.1778550460135	94.5229510065304	91.5141859877603	105.842400665409	74.730083513931	81.9837772802817	165.686557581561	195.261302419635	189.432982510878	103.965885987379	69.3704974211518	155.931564174904
chr2L	5501173	5502002	94.4001069867879	166.805207658583	176.583710990467	247.631277028505	209.489250506266	259.615294720892	193.707078349031	176.537615886246	392.794860794616	264.040345364772	218.517066876628	391.642068160225
chr2L	5503793	5509257	923.02326831526	961.910030831163	828.783402677886	1279.09542690933	1194.4562528866	1679.94827830472	1729.96258651336	1990.06039726313	1880.40092933593	1637.05014126158	2126.2057459583	1925.57350178777
chr2L	5510881	5513026	83.9112062104782	80.6225170349818	56.7130166684712	112.831993162182	109.032416930162	87.7370248087225	146.194021395495	144.439867543292	156.003632656018	130.369920523856	135.272469971246	116.042094269696
chr2L	5572197	5573774	97.0223321808653	94.5229510065304	113.426033336942	59.9107928294769	64.9294168235794	68.3198144002347	152.285438953641	152.46430462903	211.719215747452	75.9115992923719	38.1537735816335	72.5263089185602
chr2L	5575674	5577527	52.4445038815488	100.08312459515	56.7130166684712	148.778468859868	150.685250364156	128.009757507808	120.610067651283	90.9436203050356	108.645387028298	146.872442109154	128.335420229131	170.436825958616
chr2L	5585021	5586446	55.0667290756263	61.1619094748138	30.934372728257	115.827532803655	140.884583673804	92.0519604550531	98.6809644419591	101.642869752687	130.931620264872	94.0643730361999	62.4334476790366	134.173671499336
chr2L	5672997	5674195	26.2222519407744	66.7220830634332	38.6679659103213	68.8974117538985	58.8040001421097	69.7581262823449	105.990665511734	69.5451214097331	114.216945337441	61.0593298656035	114.4613207449	116.042094269696
chr2L	5676416	5677129	81.2889810164007	66.7220830634332	77.3359318206425	56.9152531880031	72.2799168413431	64.0048787539041	63.3507426047145	61.5206843239947	52.9298039368631	54.4583212314842	45.0908233237486	94.2842015941283
chr2L	5680692	5683365	76.0445306282458	155.684860481344	164.983321217371	148.778468859868	135.984250328629	117.222418391982	188.833944302514	152.46430462903	208.933436592881	145.222189950624	135.272469971246	199.447349526041
chr2L	5692817	5694895	68.1778550460135	55.6017358861944	72.1802030325997	78.8825438921446	44.1030001065823	61.1282549896837	71.8787271861184	66.8703090478203	108.645387028298	72.6110949753122	72.8390222922093	137.799986945264
chr2L	5815881	5817856	89.155656598633	113.983558566698	79.9137962146639	115.827532803655	85.7558335405766	87.0178688676674	121.828351162913	112.342119200338	195.004540820022	66.0100863411929	138.740994842304	141.426302391192
chr2L	5880830	5882561	233.378042272892	183.485728424441	237.16352424997	558.16888652796	499.834001207932	341.599072001174	232.692150721163	208.635364229199	245.148565602313	376.2574921448	291.356089168837	377.136806376513
chr2L	5894459	5896791	107.511232957175	172.365381247203	141.782541671178	127.809691369551	122.508333629395	112.907482745651	183.960810255998	171.18799116242	259.077461375172	128.719668365326	107.524271002785	123.294725161552
chr2L	5961169	5962474	325.155924065603	353.071022877334	345.43382879887	359.464756976861	308.721000746076	300.607183361033	380.104455628287	345.050794686753	440.153106422335	450.518839278642	322.572813008356	417.026276281721
chr2L	6076107	6076946	76.0445306282458	61.1619094748138	69.6023386385783	118.823072445129	102.907000248692	117.222418391982	79.1884282558931	69.5451214097331	58.5013622460066	112.217146780028	62.4334476790366	72.5263089185602
chr2L	6147283	6149472	115.377908539407	122.323818949628	152.093999247264	93.8602420995138	98.0066669035161	88.4561807497776	260.712671488633	144.439867543292	175.50408673802	138.621181316505	83.2445969053821	126.92104060748
chr2L	6158291	6160075	44.5778282993165	86.1826906236013	46.4015590923855	86.8706496027415	88.2060002131645	79.8263094571164	113.300366581509	101.642869752687	125.360061955728	87.4633644020806	86.7131217764397	119.668409715624
chr2L	6165044	6169775	937.445506882686	1162.07628002146	1523.51785686666	1994.03088800776	1696.74042076712	1846.7924566295	2562.05022495605	2447.45331115022	2273.19579013054	1856.53367834605	1876.47195524216	1813.15772296401
chr2L	6173171	6176099	82.6000936134394	139.004339715486	118.581762124985	115.827532803655	124.958500301983	94.9285842192735	169.341408116448	147.114679905205	147.646295192302	105.616138145909	117.929845615958	163.18419506676
chr2L	6176427	6177407	82.6000936134394	155.684860481344	103.114575760857	109.836453520708	79.6304168591068	92.7711163961082	146.194021395495	128.390993371815	214.504994902024	72.6110949753122	48.5593481948062	174.063141404544
chr2L	6216941	6220415	174.37797540615	339.170588905786	250.052846220077	256.617895952926	242.566500586202	308.517898712639	359.393635930592	192.586490057722	328.721940239466	382.858500778919	228.922641489801	395.268383606153
chr2L	6228398	6230831	81.2889810164007	105.643298183769	113.426033336942	85.8721363889169	78.4053335228129	129.448069389918	196.143645372289	93.6184326669484	156.003632656018	120.468407572677	72.8390222922093	181.315772296401
chr2L	6235072	6238008	128.489034509795	166.805207658583	184.317304172531	135.797797080148	140.884583673804	161.810086737398	196.143645372289	98.968057390774	203.361878283737	206.281519816228	93.6501715185549	232.084188539393
chr2L	6238395	6241467	99.6445573749428	122.323818949628	149.516134853242	108.837940306883	111.48258360275	153.899371385792	227.819016674646	192.586490057722	267.434798838887	173.276476645631	90.1816466474973	155.931564174904
chr2L	6241788	6243458	77.3556432252845	88.962777417911	38.6679659103213	66.9003853262492	82.0805835316947	61.8474109307388	107.208949023363	96.2932450288612	169.932528428876	69.3105906582526	76.3075471632669	112.415778823768
chr2L	6371177	6371953	55.0667290756263	111.203471772389	90.2252537907496	148.778468859868	225.415333878087	199.925351613318	112.08208306988	109.667306838425	234.005448984026	128.719668365326	117.929845615958	380.763121822441
chr2L	6602584	6605192	39.3333779111616	83.4026038292916	48.9794234864069	37.9435021253354	45.3280834428762	49.6217599328021	71.8787271861184	90.9436203050356	72.4302580188653	75.9115992923719	41.6222984526911	76.1526243644882
chr2L	6806695	6811929	236.00026746697	211.286596367539	232.007795461928	80.8795703197938	113.932750275337	97.8052079834939	275.332073628182	286.204922724671	289.721032075461	89.1136165606105	93.6501715185549	159.557879620832
chr2L	6817280	6818473	128.489034509795	139.004339715486	139.204677277157	127.809691369551	135.984250328629	97.0860520424388	105.990665511734	80.2443708573844	83.5733746371523	128.719668365326	121.398370487016	116.042094269696
chr2L	6840182	6842996	128.489034509795	155.684860481344	153.382931444274	135.797797080148	169.061500408565	138.797096623635	170.559691628078	120.366556286077	264.649019684316	112.217146780028	97.1186963896125	177.689456850473
chr2L	6844230	6846002	125.866809315717	94.5229510065304	159.827592429328	217.675880613766	155.585583709332	179.788985263776	130.356335744316	141.765055181379	150.432074346874	163.374963694453	163.020668939707	163.18419506676
chr2L	7096386	7098174	106.200120360136	139.004339715486	126.315355307049	139.791849935446	162.936083727096	112.188326804596	108.427232534992	90.9436203050356	206.147657438309	132.020172682386	169.957718681822	130.547356053408
chr2L	7162976	7164538	81.2889810164007	83.4026038292916	97.9588469728138	125.812664941902	109.032416930162	98.524363924549	115.736933604767	53.4962472382562	78.0018163280088	113.867398938558	76.3075471632669	126.92104060748
chr2L	7165359	7167216	102.26678256902	100.08312459515	126.315355307049	78.8825438921446	83.3056668679887	101.400987688769	81.6249952791514	101.642869752687	130.931620264872	74.2613471338421	117.929845615958	141.426302391192
chr2L	7172333	7173655	77.3556432252845	77.8424302406721	77.3359318206425	103.84537423776	106.582250257574	113.626638686706	104.772382000105	120.366556286077	94.7164912554392	66.0100863411929	62.4334476790366	112.415778823768
chr2L	7178300	7179837	196.666889555808	189.045902013061	186.895168566553	179.732378488431	200.913667152208	217.904250139696	308.225728442169	251.432362019804	323.150381930322	163.374963694453	104.055746131728	232.084188539393
chr2L	7287327	7291315	763.067531476536	611.619094748138	683.134064415675	1115.3392598421	1133.20208607191	1084.48715911109	721.223838884442	714.174900630721	702.016346952079	1084.21566815409	936.501715185549	950.094646833139
chr2L	7292363	7294176	123.24458412164	155.684860481344	159.827592429328	247.631277028505	319.746750772721	283.34744077571	341.119383256155	251.432362019804	281.363694611746	364.705727035091	402.34888504268	315.489443795737
chr2L	7294592	7299049	427.422706634623	483.735102209891	381.52393031517	577.140637590628	665.220251607616	818.399460920707	779.70144744264	564.385408363603	548.798493450633	1085.86592031262	1005.8722126067	743.394666415242
