chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chr2L	2352193	2353800	25.7949871741592	55.5295768061725	38.7312704257368	62.3670701869413	90.937639023369	39.4146126423709	63.7823940966941	54.918953354587	73.170235974011	67.9463516249499	75.4944889023101	67.010047885018
chr2L	2354020	2355653	35.826371075221	43.8391395838204	33.3890262290834	74.6272634715537	70.6565828383011	61.6092488875895	76.0482391152891	81.0054561980158	77.2352490836783	60.2056280221075	64.4465149166062	70.6322126355595
chr2L	2377476	2379298	51.5899743483183	55.5295768061725	29.3823430815934	47.9746693745702	62.15162379295	44.3892724904372	54.5830103327478	41.1892150159402	66.3952141245656	43.8641004161069	51.557211933285	65.1989655097473
chr2L	2395351	2399438	85.2667631590261	81.8330605564648	94.824834490597	97.5484943949595	85.7038180723838	94.9012032554174	76.6615313662189	48.0540841852636	84.0102709331238	87.7282008322138	86.5424628880141	94.1762835140794
chr2L	2403028	2407410	85.9832905805305	99.368716389993	70.7847356056569	119.403621554486	128.882840918012	113.651844221206	95.6735911450412	87.8703253673391	107.045345221238	94.6088440347404	127.051700835595	139.453342895848
chr2L	2429303	2435383	511.600578954157	483.691840074819	586.979081107287	635.397843272086	638.526156020203	819.670876504452	512.099029526342	464.06515584626	509.481643078299	663.982069043814	729.166283056459	659.233984598555
chr2L	2436037	2437177	47.2908098192918	43.8391395838204	34.7245872782468	69.296744652157	75.2361761704132	111.738513510411	104.259682658058	105.71898520758	81.3002621933456	86.0080400315822	92.066449880866	117.720354392599
chr2L	2437604	2440005	60.1883034063714	58.4521861117606	51.4191003927885	98.6145981588388	117.760971397169	128.193157623245	115.298943174793	83.7514038657451	121.950393290018	137.612864050531	121.527713842743	76.0654597613718
chr2L	2440517	2442514	50.1569195053095	46.7617488894085	58.7646861631869	67.697589006338	66.076989506189	84.9518835592849	88.3140841338842	72.7676131948277	97.5603146320147	90.3084420331613	88.3837918856314	63.3878831344765
chr2L	2443227	2445432	67.3535776214156	70.1426233341127	47.4124172452985	184.969003033065	163.55690471829	154.214455290053	127.564788193388	102.973037539851	134.14543261902	107.510050039478	95.7491078761007	135.831178145307
chr2L	2681465	2682953	15.7636032730973	35.0713116670563	26.7112209832668	18.1237639859488	24.2064218983069	16.8373102549934	34.9576583029958	27.4594766772935	24.3900786580037	28.3826532104221	9.2066449880866	38.0327298806859
chr2L	2689498	2692525	45.8577549762829	46.7617488894085	42.7379535732268	42.6441505551735	26.8233323737995	43.6239402061193	57.6494715873966	49.4270580191283	58.265187905231	43.8641004161069	22.0959479714078	54.3324712581227
chr2L	2696942	2699681	52.3065017698227	52.6069675005845	47.4124172452985	45.8424618468116	49.0670714154869	53.9559260444107	56.4228870855371	52.1730056868576	82.6552665632347	53.3249848195809	38.6679089499637	57.9546360086642
chr2L	2700073	2701078	32.9602613892034	32.1487023614683	17.3622936391234	26.1195422150438	22.8979666605605	36.3532835050994	28.8247357936983	27.4594766772935	31.1651005074491	36.1233768132645	38.6679089499637	18.1108237527076
chr2L	2710139	2712974	50.1569195053095	93.5234977788169	57.4291251140235	100.746805686597	113.181378065056	65.8185764513379	71.1419011078511	49.4270580191283	97.5603146320147	92.0286028337929	134.417016826064	121.342519143141
chr2L	2755177	2755924	432.78256258867	400.39747486556	385.977143208205	1035.71980660878	1005.54785020804	831.916193053538	694.860120303408	789.459954472188	777.772508316339	854.059837513611	876.472602865844	880.186034381588
chr2L	2817621	2818831	36.5428984967255	32.1487023614683	22.7045378357767	44.2433062009925	49.72129903436	29.8479590883974	34.3443660520661	65.9027440255044	27.1000873977819	34.4032160126329	42.3505669451984	43.4659770064982
chr2L	2819147	2821509	41.5585904472564	48.2230535422025	40.0668314749001	102.879013214356	107.947557114071	81.1252221376955	80.3412848717974	91.9892468689332	89.4302884126801	51.6048240189493	58.9225279237542	99.6095306398916
chr2L	2892841	2897324	242.186268468494	204.582651391162	182.971863735377	182.303743623367	186.45487137885	196.690397069696	196.86681254845	223.794734919942	268.29086523804	221.900743281482	204.387518735523	266.229109164801
chr2L	2898455	2900778	80.2510712084951	78.9104512508768	72.1202966548202	103.412065096296	109.256012351817	106.763853662345	91.3805453885329	76.8865346964217	134.14543261902	102.349567637583	64.4465149166062	124.964683893682
chr2L	2902270	2905303	171.250053739557	189.969604863222	176.294058489561	315.566714108284	228.325438986732	300.392921594769	218.332041330991	274.594766772935	294.035948265933	242.542672889062	307.501942602092	251.740450162635
chr2L	2906312	2909889	319.571229990972	248.421790974982	313.856846553384	697.231861577087	656.844529348651	509.328635213551	359.389259044834	378.94077814665	356.366149280831	445.521647363596	392.203076492489	335.05023942509
chr2L	2911467	2913032	58.7552485633625	87.6782791676409	76.7947603268919	13.3262970484917	21.5895114228142	24.4906330981722	104.872974908987	82.3784300318805	94.8503058922365	14.621366805369	3.68265799523464	12.6775766268953
chr2L	2913429	2914600	31.5272065461945	40.9165302782324	30.7179041307568	34.6483723260785	50.3755266532332	45.537270916914	41.0905808122933	34.3243458466169	42.0051354665619	49.8846632183176	60.7638569213716	65.1989655097473
chr2L	2923922	2926584	150.470758515928	222.11830722469	208.347523669481	177.50627668591	149.818124721953	285.851608192729	236.117516607954	244.389342427912	303.520978855157	324.250310919065	285.405994630685	316.939415672382
chr2L	2929416	2932912	166.234361789026	166.588730418518	136.22722701466	132.729918602978	116.452516159422	123.218497775179	144.123678968492	137.297383386467	188.345607414584	133.312462048952	117.845055847508	153.942001898014
chr2L	2936689	2940883	91.7155099525659	84.7556698620528	84.1403460972903	62.900122068881	61.4973961740769	81.1252221376955	128.178080444318	94.7351945366625	135.500436988909	101.489487237267	73.6531599046928	65.1989655097473
chr2L	2941433	2943136	27.228042017168	29.2260930558803	22.0367573111951	26.6525940969835	18.9726009473216	30.6132913727153	56.4228870855371	63.156796357775	59.6201922751201	19.7818492072639	46.033224940433	25.3551532537906
chr2L	2947706	2949197	28.6610968601768	52.6069675005845	38.7312704257368	73.0281078257347	65.4227618873158	39.7972787845299	50.2899645762396	52.1730056868576	84.0102709331238	43.0040200157911	51.557211933285	76.0654597613718
chr2L	2960723	2962101	28.6610968601768	43.8391395838204	30.0501236061751	42.6441505551735	42.5247952267553	43.2412740639603	38.0241195576446	21.9675813418348	35.2301136171164	53.3249848195809	29.4612639618771	43.4659770064982
chr2L	2995624	2996609	23.6454049096459	32.1487023614683	28.0467820324301	39.9788911454752	39.9078847512627	33.6746205099868	34.3443660520661	15.1027121725114	48.7801573160073	37.8435376138961	44.1918959428157	59.765718383935
chr2L	3002614	3007047	336.767888107078	453.004442366144	507.513198682068	477.081434336004	336.927223719677	419.784757948358	517.61865978471	547.816559712005	508.12663870841	319.949908917486	313.025929594944	220.952049783032
chr2L	3008218	3009508	107.479113225663	108.136544306757	109.516006031394	271.856459789231	288.514379923063	255.620982962173	137.377464208264	175.740650734678	136.855441358798	173.736240863796	233.8487826974	201.030143655054
chr2L	3058587	3059538	540.261675814333	528.992284311433	372.621532716571	698.297965340967	689.555910292309	772.602941018902	743.310208126858	977.557369711648	888.882866647245	860.940480716137	1012.73094868953	921.840929012815
chr2L	3081088	3083106	108.912168068672	58.4521861117606	82.8047850481269	82.0899898187091	106.639101876325	158.806448995961	69.3020243550619	134.551435718738	81.3002621933456	90.3084420331613	119.686384845126	119.53143676787
chr2L	3083333	3084381	67.3535776214156	49.6843581949965	46.0768561961352	105.544272624054	101.40528092534	77.2985607161061	96.9001756469007	101.600063705986	105.690340851349	53.3249848195809	90.2251208832487	57.9546360086642
chr2L	3092375	3093461	116.077442283716	93.5234977788169	72.1202966548202	60.2348626591826	53.646664747599	53.5732599022518	95.0602988941114	98.8541160382565	62.3302010148983	51.6048240189493	66.2878439142235	54.3324712581227
chr2L	3100574	3103131	45.8577549762829	52.6069675005845	58.7646861631869	66.098433360519	66.7312171250621	78.063893000424	85.8609151301652	50.800031852993	66.3952141245656	69.6665124255815	58.9225279237542	79.6876245119133
chr2L	3103531	3105271	54.456084034336	67.2200140285247	38.7312704257368	67.697589006338	46.4501609399942	75.0025638631525	74.2083623624999	67.275717859369	54.2001747955637	58.4854672214759	66.2878439142235	50.7103065075812
chr2L	3114615	3115683	30.0941517031857	30.6873977086743	30.7179041307568	28.7848016247421	20.9352838039411	34.0572866521458	28.8247357936983	17.8486598402408	21.6800699182255	31.8229748116854	14.7306319809386	14.4886590021661
chr2L	3120878	3123269	70.2196873074333	105.213935001169	105.509322883904	86.3544048742264	86.3580456912569	121.305167064384	103.646390407128	57.6649010223163	115.175371440573	94.6088440347404	69.9705019094582	110.476024891516
chr2L	3123530	3126804	422.751178687608	463.233574935703	384.641582159041	295.310742594577	380.760474184178	290.443601898636	287.020773435123	458.573260510801	397.016280377504	270.925326099484	344.328522554439	374.894051681047
chr2L	3131020	3132557	43.7081727117697	39.4552256254384	50.7513198682068	136.994333658495	153.743490435192	143.117137167444	98.7400523996899	96.1081683705272	128.725415139464	131.592301248321	75.4944889023101	132.209013394765
chr2L	3147133	3149625	113.211332597699	128.594809445873	124.874958096772	120.469725318365	128.228613299139	91.074541833828	102.419805905268	107.091959041445	184.280594304917	91.1685224334771	93.9077788784833	86.9319540129963
chr2L	3176394	3177730	26.5115145956636	35.0713116670563	45.4090756715535	50.6399287842686	54.9551199853453	51.6599291914571	39.8639963104338	41.1892150159402	47.4251529461182	47.3044220173702	44.1918959428157	74.254377386101
chr2L	3178086	3180309	34.3933162322122	35.0713116670563	56.7613445894419	40.5119430274149	68.6938999816816	65.8185764513379	61.9425173439049	71.3946393609631	81.3002621933456	62.785869223055	25.7786059666425	57.9546360086642
chr2L	3182061	3184198	45.8577549762829	36.5326163198504	36.7279288519918	21.3220752775868	22.2437390416874	25.6386315246491	61.3292250929751	41.1892150159402	47.4251529461182	44.7241808164227	22.0959479714078	27.1662356290614
chr2L	3296321	3298781	58.7552485633625	58.4521861117606	53.4224419665335	46.9085656106909	52.3382095098527	42.8586079218014	93.8337143922519	52.1730056868576	63.6852053847874	52.4649044192651	75.4944889023101	74.254377386101
chr2L	3312447	3315376	58.7552485633625	84.7556698620528	90.818151343107	57.0365513675446	75.8904037892864	55.8692567552054	85.8609151301652	43.9351626836696	54.2001747955637	86.0080400315822	73.6531599046928	77.8765421366425
chr2L	3335947	3337011	30.0941517031857	29.2260930558803	14.6911715407967	44.7763580829322	50.3755266532332	28.3172945197616	34.3443660520661	21.9675813418348	71.8152316041219	32.6830552120012	36.8265799523464	45.2770593817689
chr2L	3337244	3341858	521.631962855218	581.599251812018	745.243065433142	620.472390577775	679.742496009212	415.192764242451	442.183712920351	495.643554025147	696.472246122994	319.949908917486	371.948457518699	557.813371583393
chr2L	3342181	3342692	34.3933162322122	43.8391395838204	34.7245872782468	75.693367235433	86.3580456912569	97.9625323926889	86.4742073810949	60.4108486900457	75.8802447137892	105.789889238846	81.0184758951621	70.6322126355595
chr2L	3344785	3347170	1102.0191742738	1087.21066167875	989.650737430033	37.8466836177165	50.3755266532332	46.6852693433908	1627.67763396756	2063.57967229861	1592.13013461968	61.0657084224233	46.033224940433	52.5213888828519
chr2L	3347548	3352351	150.470758515928	140.285246668225	225.709817308604	458.957670350055	465.810064637689	494.787321811511	530.497797054235	406.400254823944	447.151442063401	449.822049365175	313.025929594944	391.193793058483
chr2L	3352680	3353723	204.926842550264	192.89221416881	235.058744652747	468.552604224969	397.116164656007	341.338198805776	501.673061260536	601.362539232727	449.861450803179	389.616421343067	353.535167542526	240.873955911011
chr2L	3360139	3361722	28.6610968601768	51.1456628477905	33.3890262290834	28.2517497428025	49.0670714154869	32.52662208351	51.5165490780991	26.0865028434288	35.2301136171164	44.7241808164227	36.8265799523464	81.4987068871841
chr2L	3418978	3419985	41.5585904472564	29.2260930558803	30.7179041307568	56.5034994856049	39.9078847512627	35.5879512207815	26.3715667899793	19.2216336741054	27.1000873977819	24.9423316091588	18.4132899761732	43.4659770064982
chr2L	3450525	3451445	31.5272065461945	73.0652326397007	22.7045378357767	22.9212309234058	44.4874780833748	26.021297666808	36.1842428048553	38.4432673482109	42.0051354665619	23.2221708085272	11.0479739857039	32.5994827548736
chr2L	3481638	3483475	80.2510712084951	61.3747954173486	56.0935640648602	64.4992777147	52.9924371287258	45.1546047747551	68.6887321041321	64.5297701916397	70.4602272342328	37.8435376138961	40.509237947581	54.3324712581227
chr2L	3483709	3484883	77.3849615224775	84.7556698620528	64.1069303598402	127.399399783581	122.994792348154	163.781108844027	87.0874996320246	60.4108486900457	73.170235974011	129.012060047373	99.4317658713353	86.9319540129963
chr2L	3485197	3486203	65.9205227784067	64.2974047229366	45.4090756715535	55.9704476036653	71.3108104571743	74.6198977209935	63.1691018457644	86.4973515334745	44.7151442063401	37.8435376138961	58.9225279237542	41.6548946312274
chr2L	3486452	3488786	85.9832905805305	105.213935001169	73.4558577039836	106.610376387934	104.676419019705	120.922500922225	91.9938376394627	75.5135608625571	82.6552665632347	93.7487636344245	77.3358178999274	95.9873658893501
chr2L	3495463	3496298	50.1569195053095	55.5295768061725	50.7513198682068	38.3797354996562	54.3008923664721	35.9706173629405	59.4893483401858	75.5135608625571	66.3952141245656	35.2632964129487	40.509237947581	47.0881417570397
chr2L	3496541	3497616	247.91848784053	207.50526069675	213.689767866134	244.137761928368	303.561615157145	447.719386325961	250.223238379338	212.810944249024	146.340471948022	375.855134938014	331.439219571118	242.685038286281
chr2L	3501625	3503649	74.5188518364598	58.4521861117606	62.7713693106769	62.3670701869413	48.4128437966137	37.5012819315762	69.9153166059916	57.6649010223163	93.4953015223474	49.0245828180018	34.9852509547291	57.9546360086642
chr2L	3504638	3506421	67.3535776214156	73.0652326397007	85.4759071464536	103.945116978236	94.2087771177348	93.7532048289406	73.5950701115701	60.4108486900457	75.8802447137892	83.4277988306347	97.590436873718	86.9319540129963
chr2L	3541828	3544778	284.461386337255	286.415711947627	235.058744652747	253.732695803282	272.812917070107	257.916979815126	215.265580076343	345.989406133898	311.651005074491	249.423316091588	252.262072673573	260.795862038989
