chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chr2L	2096931	2099625	27.1237394858523	52.3827608334097	55.0273944712143	32.7750509589013	32.7944118322238	30.9011090229753	37.2959809044578	35.7580254418351	45.8007775227232	24.7216697796453	47.6894463255282	41.5191583236225
chr2L	2123307	2133300	1086.67563558319	392.870706250573	442.053402252088	1099.22478600623	1142.16787459417	1171.27088239008	1029.16747306625	1211.30311184216	1105.76162876289	1219.81923254829	1293.22557388638	1244.19077776455
chr2L	2133498	2136868	68.3025076143734	97.2822701191895	60.5301339183357	127.318467186501	116.317679467419	89.4349405376496	105.839945809948	87.1601870144731	166.845689547063	105.392381692172	64.521015616891	123.173503026747
chr2L	2137582	2206396	15941.361434185	15610.0627283561	14793.1978803448	16703.0903931704	16394.1314400026	14344.6513597231	13319.201180569	15275.3814934339	15270.1973250165	14363.2901419739	15887.5987802723	15537.8530166436
chr2L	2206578	2209406	60.6585446683605	93.5406443453745	99.0493100481857	102.106889525808	125.028695110353	97.7544698899891	76.1039610347719	65.9288594083835	64.3391874723969	126.210629927663	78.5473233596934	138.397194412075
chr2L	2209978	2231631	1630.38332254959	1406.85129095443	1376.60198502154	1740.43924450986	1748.35208080543	1838.91311291533	1809.35907360815	1613.58089806281	1613.93216032453	1833.30698523791	1765.91214481882	1907.11333899839
chr2L	2231879	2247419	842.315400760648	873.669618185798	799.73146631498	655.921212139039	704.567441707933	661.699709559288	744.407618863299	950.939989093802	1018.52205252913	651.871397873806	667.652248557394	766.720457042895
chr2L	2247666	2250520	48.8227310745341	78.5741412501146	104.552049495307	88.6607147734383	72.7626012527465	77.2527725574382	71.5679633572028	50.2847232775806	56.705724551943	78.0684308830906	39.2736616798467	66.4306533177959
chr2L	2254231	2261423	52.7680022724762	123.473650535894	119.226021354298	106.308819135924	125.541107795232	117.067663029349	132.551932133411	93.8648167848172	135.221343162326	124.909489412945	108.002569619578	174.380464959214
chr2L	2261670	2265255	34.2745435321224	48.6411350595947	64.1986268830833	41.1789101791325	61.4895221854196	41.5976467616975	63.5039674859687	31.2882722616057	94.8730391542123	48.1421990445725	40.676292454127	67.8146252619167
chr2L	2271449	2274239	32.5484873830227	37.4162577381498	20.1767113061119	34.8760157639591	45.0923162693077	36.5465039406342	61.4879685181601	44.6975318022939	65.4296821753188	40.3353559562635	58.9104925197701	63.6627094295545
chr2L	2279407	2282646	29.5895339845661	44.8995092857798	33.0164366827285	64.289523034768	73.7874266225035	73.6872599778641	57.9599703244952	26.8185190813763	55.615229849021	61.8041744491134	53.2999694226491	89.9581763678487
chr2L	2286161	2294063	100.604415547525	239.464049524159	181.590401755007	195.809919831385	220.849867182632	218.981897595507	161.783917166634	122.918212456308	218.098940584396	215.989325443217	155.692015945107	276.79438882415
chr2L	2300836	2305364	47.5898338251771	78.5741412501146	85.2924614303821	61.3481723076871	68.6632997737186	73.0930078812684	92.7359525191923	41.3452169171218	65.4296821753188	57.2501826475998	74.3394310368527	69.1985972060374
chr2L	2305585	2312742	96.6591443495826	119.732024762079	117.391774871924	131.520396796617	152.698980093792	125.981444478284	165.815915102251	103.921761440333	165.755194844141	122.957778640868	131.847292782343	166.07663329449
chr2L	2313134	2316162	28.6032161850806	82.3157670239296	64.1986268830833	35.7164016859822	35.3564752566163	37.1407560372299	54.4319721308303	44.6975318022939	63.2486927694749	46.1904882724953	44.8841847769677	69.1985972060374
chr2L	2316888	2319566	32.3019079331513	56.1243866072247	51.3589015064666	31.0942791148551	35.3564752566163	30.0097308780818	53.423972646926	46.9324083924086	52.3437457402551	32.5285128679544	28.0526154856048	47.0550461001055
chr2L	2320707	2323131	32.3019079331513	82.3157670239296	58.6958874359619	63.4491371127449	51.2412684878497	57.345327321483	57.9599703244952	41.3452169171218	71.9726503928507	55.2984718755225	58.9104925197701	99.6459799766939
chr2L	2323368	2331472	95.1796676503543	144.052592291877	146.739718589905	131.100203835605	146.037615190372	131.032587299347	173.879910973486	129.622842226652	172.298163061673	113.84979503784	144.470969750865	200.675931897509
chr2L	2331780	2336649	43.8911420771064	63.6076381548547	103.63492625412	65.5501019178027	66.1012363493261	65.0706045772268	72.0719630991549	41.3452169171218	79.6061133133046	72.8638688242179	57.5078617454898	91.3421483119694
chr2L	2338194	2342335	67.0696103650165	86.0573927977445	47.690408541719	119.334800927282	122.979044370839	70.4188734465879	98.2799496806658	96.0996933749318	123.225901430184	103.440670920095	93.9762618767761	156.388829685645
chr2L	2345142	2348543	43.3979831773636	104.765521666819	137.568486178036	40.3385242571093	63.0267602400551	37.7350081338256	92.7359525191923	71.5160508836702	53.4342404431771	46.1904882724953	47.6894463255282	49.822989988347
chr2L	2348761	2359075	371.348651506305	651.042884643807	647.489008277954	473.557467060023	472.444495457974	432.912652369952	477.791755370621	438.03581166248	411.116503001587	453.447469379284	408.16555531555	487.158124330504
chr2L	2360418	2376698	2091.98005270882	2622.8796674443	2472.56425823989	1678.67087924117	1732.4672875742	1967.56869182829	2165.68689116831	1997.97967156254	2117.74071307449	2020.67121935733	1757.49636017314	1974.92796426031
chr2L	2376891	2389782	467.514636956144	598.660123810397	730.030099984776	476.498817787104	505.238907290198	585.041189098445	548.35171924392	486.085658349946	536.523393837614	527.61247871822	423.594493832633	470.550461001055
chr2L	2393315	2396195	26.8771600359809	54.2535737203172	67.8671198478309	48.3221905163289	50.2164431180927	43.6775290997824	44.3519772917876	31.2882722616057	58.886713957787	30.5768020958771	30.8578770341653	35.9832705471395
chr2L	2396481	2399438	38.7129736298073	89.7990185715595	102.717803012933	57.9866286195947	45.6047289541862	56.1568231282916	43.8479775498355	26.8185190813763	41.4387987110353	55.2984718755225	57.5078617454898	63.6627094295545
chr2L	2401150	2403593	28.6032161850806	63.6076381548547	36.6849296474762	39.4981383350862	44.5799035844292	35.060873699145	35.2799819366492	35.7580254418351	25.0813781672056	42.9376369856998	39.2736616798467	60.8947655413129
chr2L	2403835	2408625	53.261161172219	115.990398988264	88.0438311539428	99.1655387987272	99.9204735513069	96.5659656967977	85.6799561318625	73.7509274737849	113.411449103886	79.3695713978088	100.989415748177	94.1100922002109
chr2L	2410749	2418262	312.909321886786	456.478344405428	407.202719086985	508.853675784994	555.45535040829	546.711928868024	376.487807238243	368.754637368925	383.854135428537	507.444800740089	575.078617454898	535.59714237473
chr2L	2418533	2422522	131.673426231319	224.497546428899	168.75067637839	129.419431991559	157.823106942577	162.825074467216	131.039932907554	122.918212456308	154.850247814921	131.415191986536	152.886754396546	150.852941909162
chr2L	2422788	2440262	1023.30471696624	1294.60251773998	1538.93279871163	1504.71099338238	1460.88856458859	1584.57321557238	1052.855460938	960.996933749318	1134.11449103886	1249.74546438681	1324.08345092055	1404.73152328256
chr2L	2440478	2459685	2048.58206953146	2551.78877774182	1971.81496855184	1606.81788290819	1622.8109730102	1560.20887961195	1852.70305141604	2125.36763719907	1999.96728515891	1624.47393262564	1622.84380584224	1713.35726682149
chr2L	2459950	2473029	1483.91512932599	1515.35843839507	1557.27526353536	1765.65082217056	1967.66470993343	2070.96855663594	1457.56725372557	1725.32472756854	1415.46212439273	1586.74085769882	1711.20954462189	1413.03535494728
chr2L	2474793	2476864	43.8911420771064	56.1243866072247	62.3643804007095	81.9376273972534	77.8867281015315	101.617108517861	49.3919747113089	67.0462977034408	65.4296821753188	61.8041744491134	60.3131232940503	59.5107935971922
chr2L	2477052	2479770	64.1106569665599	41.1578835119648	46.7732853005321	86.5597499683805	80.9612042108025	80.5211590887144	82.1519579381975	59.2242296380394	37.0768198993473	86.5258442287587	47.6894463255282	44.287102211864
chr2L	2480173	2498072	2786.10120409677	2937.17623244476	2558.77384291146	2587.96844687017	2685.04246876332	2970.0719787852	2653.05464163602	2724.31456334981	2278.04343440402	2564.54795450952	2822.09311785184	2271.09796030215
chr2L	2498318	2500976	46.3569365758202	115.990398988264	82.5410917068214	28.5731213487858	48.1667923785787	55.5625710316959	61.9919682601123	37.9929020319498	52.3437457402551	53.9973313608043	25.2473539370443	62.2787374854337
chr2L	2508162	2514615	69.0422459639876	172.114785595489	106.386295977681	71.852996332976	90.6970452234939	93.5947052138193	114.911941165086	67.0462977034408	111.230459698042	101.488960148018	71.5341694882922	99.6459799766939
chr2L	2514905	2521308	53.7543200719618	138.440153631154	101.800679771746	74.3741540990454	101.970124290821	109.9366378702	128.015934455842	73.7509274737849	124.316396133106	98.2361088612223	88.3657387796551	120.405559138505
chr2L	2521668	2525587	44.8774598765919	59.8660123810397	49.5246550240928	66.3904878398258	61.4895221854196	67.7447390119073	82.1519579381975	51.402161572638	73.0631450957727	54.6479016181634	39.2736616798467	77.5024288707619
chr2L	2525860	2530979	61.3982830179747	67.3492639286696	84.3753381891952	65.1299089567911	60.9771095005411	69.2303692533965	113.39994193923	89.3950636045877	130.859364350638	57.2501826475998	46.2868155512479	74.7344849825204
chr2L	2541676	2554224	153.865576719744	276.880307262309	291.645190697436	164.71564071653	185.493391926016	176.789998737214	213.695890587704	182.142442094348	256.266255186665	197.773358237163	154.289385170826	217.283595226958
chr2L	2557445	2562424	72.9875171619297	142.181779404969	104.552049495307	51.2635412434098	70.7129505132325	80.5211590887144	142.631926972453	124.035650751366	126.49738553895	80.0201416551678	60.3131232940503	92.7261202560902
chr2L	2562645	2565576	63.6174980668171	123.473650535894	113.723281907176	89.5011006954614	93.2591086478864	82.8981674750971	105.839945809948	72.6334891787275	85.0585868279145	71.5627283094997	71.5341694882922	88.5742044237279
chr2L	2571604	2590599	1175.19765808702	1365.69340744247	1370.18212233323	1118.97385517377	1181.11123864493	1131.45599191817	1235.80736726663	1184.48459276079	1171.19131093821	1014.88960148018	1082.83095774435	1166.68834889379
chr2L	2590819	2595969	94.1933498508687	142.181779404969	142.15410238397	173.119499936761	182.931328501623	162.23082237062	134.063931359267	72.6334891787275	133.040353756482	139.872605332204	138.860446653744	150.852941909162
chr2L	2597114	2608026	226.359934981931	344.229571190978	355.843817580519	235.728251127483	192.667169514315	224.330166464869	382.031804399716	249.188739797788	357.68226255841	299.91288864254	182.342000656431	257.418781606459
chr2L	2609635	2615001	172.605614909969	220.755920655084	179.756155272633	135.722326406732	134.764536123045	157.476805597855	198.071898587188	157.558799603086	238.818339939914	173.702258714877	105.197308071018	195.140044121026
chr2L	2615188	2619182	39.4527119794215	71.0908897024846	56.8616409535881	27.3125424657511	53.8033319122422	51.699932403824	66.0239661957293	44.6975318022939	54.524735146099	43.5882072430589	33.6631385827258	40.1351863795017
chr2L	2620045	2633716	136.111856329004	217.014294881269	190.761634166876	207.575322739709	191.642344144558	183.623897848065	229.31988258822	139.679786882168	186.474594199659	229.651300847758	126.236769685222	226.971398835803
chr2L	2636992	2638987	14.3016080925403	37.4162577381498	27.5136972356071	29.8337002318205	29.7199357229528	24.067209912125	29.2319850332237	23.4662041962043	26.1718728701275	27.9745210664408	22.4420923884838	45.6710741559847
chr2L	2640533	2645154	48.3295721747913	172.114785595489	124.728760801419	84.8789781243343	79.423966156167	90.9205707791388	85.6799561318625	80.455557244129	102.506502074666	72.2132985668588	53.2999694226491	102.413923864935
chr2L	2645367	2653822	126.002098884277	205.789417559824	196.264373613997	184.044516923061	177.29478896796	163.716452612109	203.111896006709	137.444910292054	229.003887613616	176.955110001672	155.692015945107	262.954669382942
chr2L	2654038	2658493	74.466993861158	89.7990185715595	133.899993213288	123.536730537397	109.656314563998	96.8630917450956	123.479936778272	84.9253104243584	146.126290191545	96.284398089145	100.989415748177	178.532380791577
chr2L	2665044	2668423	33.2882257326369	63.6076381548547	61.4472571595226	55.4654708535254	39.4557767356442	55.8596970799938	70.5599638732985	42.4626552121792	45.8007775227232	54.6479016181634	35.065769357006	58.1268216530714
chr2L	2668662	2673528	43.8911420771064	74.8325154762996	80.7068452244476	58.8270145416178	84.0356803200735	66.2591087704181	90.7199535513838	49.1672849825233	75.2441345016167	63.7558852211906	67.3262771654515	84.4222885913657
chr2L	2673784	2676038	26.6305805861095	59.8660123810397	44.9390388181583	25.6317706217049	32.2819991473453	33.8723695059537	51.9119734210696	13.4092595406882	31.6243463847374	31.8779426105953	29.455246259885	29.0634108265357
chr2L	2676234	2680810	112.440229141351	97.2822701191895	88.0438311539428	164.295447755518	182.418915816745	165.202082853599	147.671924391975	154.206484717914	138.492827271092	186.713663862058	213.199877690596	262.954669382942
chr2L	2681239	2683130	21.4524121388104	44.8995092857798	36.6849296474762	17.2279114014738	19.9840947102614	17.2333108012747	36.2879814205535	26.8185190813763	19.6289046525956	25.3722400370044	7.0131538714012	30.4473827706565
chr2L	2684087	2686110	14.3016080925403	41.1578835119648	21.0938345472988	20.1692621285547	34.3316498868593	23.1758317672315	31.2479840010322	18.9964510159749	32.7148410876594	29.275661581159	19.6368308399234	35.9832705471395
chr2L	2686549	2692989	64.1106569665599	114.119586101357	99.0493100481857	68.4914526448836	58.4150460761486	63.5849743357376	98.7839494226179	67.0462977034408	105.777986183432	66.358166250627	42.0789232284072	85.8062605354864
chr2L	2694521	2696495	23.9182066375243	44.8995092857798	40.3534226122238	33.6154368809245	37.9185386810088	40.706268616804	51.9119734210696	29.053395671491	62.1581980665529	38.3836451841862	53.2999694226491	51.2069619324677
chr2L	2697009	2702597	72.2477788123156	123.473650535894	108.220542460055	80.2568555532071	85.5729183747089	96.2688396484999	98.2799496806658	82.6904338342437	124.316396133106	87.1764144861178	71.5341694882922	114.869671362022
chr2L	2702785	2707120	33.0416462827655	93.5406443453745	77.0383522597	33.1952439199129	40.9930147902797	49.3229240174413	88.1999548416231	62.5765445232114	78.5156186103826	55.2984718755225	39.2736616798467	58.1268216530714
chr2L	2709240	2713924	59.1790679691322	164.631534047859	105.469172736494	105.048240252889	114.268028727905	73.0930078812684	88.1999548416231	62.5765445232114	98.1445232629783	95.633827831786	127.639400459502	112.101727473781
