chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chrX	15075720	15076720	410.765308245887	385.316240276786	382.866914330888	301.506984417763	297.014401787544	292.770955041387	239.52420319219	255.632176691167	249.218483342995	306.882535480366	264.651435107942	261.524513564405
chrX	15075720	15076720	410.765308245887	385.316240276786	382.866914330888	301.506984417763	297.014401787544	292.770955041387	239.52420319219	255.632176691167	249.218483342995	306.882535480366	264.651435107942	261.524513564405
chrX	15075720	15076720	410.765308245887	385.316240276786	382.866914330888	301.506984417763	297.014401787544	292.770955041387	239.52420319219	255.632176691167	249.218483342995	306.882535480366	264.651435107942	261.524513564405
chrX	15075720	15076720	410.765308245887	385.316240276786	382.866914330888	301.506984417763	297.014401787544	292.770955041387	239.52420319219	255.632176691167	249.218483342995	306.882535480366	264.651435107942	261.524513564405
chrX	15075720	15076720	410.765308245887	385.316240276786	382.866914330888	301.506984417763	297.014401787544	292.770955041387	239.52420319219	255.632176691167	249.218483342995	306.882535480366	264.651435107942	261.524513564405
chrX	15991474	15992474	23.7825099802528	23.5471035724702	23.576153801004	67.5426460879681	73.204079592513	82.9060326560219	74.3879862635298	75.1199817469656	92.7044599874909	73.9889734576265	97.4675362034364	56.663644605621
chrX	15991474	15992474	23.7825099802528	23.5471035724702	23.576153801004	67.5426460879681	73.204079592513	82.9060326560219	74.3879862635298	75.1199817469656	92.7044599874909	73.9889734576265	97.4675362034364	56.663644605621
chrX	15991474	15992474	23.7825099802528	23.5471035724702	23.576153801004	67.5426460879681	73.204079592513	82.9060326560219	74.3879862635298	75.1199817469656	92.7044599874909	73.9889734576265	97.4675362034364	56.663644605621
chrX	16148477	16149477	80.1367184117213	111.313580524405	86.445897270348	261.489554603889	260.805932311677	198.021203434505	140.595850326259	188.921148124831	172.76740270396	189.499185184723	233.515972154066	231.739777297348
chrX	16148477	16149477	80.1367184117213	111.313580524405	86.445897270348	261.489554603889	260.805932311677	198.021203434505	140.595850326259	188.921148124831	172.76740270396	189.499185184723	233.515972154066	231.739777297348
chrX	16383766	16384766	164.926536602188	145.028751548623	239.936481912301	104.595821841556	115.972054408211	187.332969259339	130.626326394033	104.831616318527	74.0431725874116	196.055170174639	114.388983460977	122.771229978846
chrX	16384408	16385408	175.525263875996	163.224240672805	269.161089228129	131.697573249894	135.38819021411	219.253236187877	190.699098806162	172.663838642279	135.444827903802	219.157212520058	138.755867511837	138.026826603436
chrX	16384408	16385408	175.525263875996	163.224240672805	269.161089228129	131.697573249894	135.38819021411	219.253236187877	190.699098806162	172.663838642279	135.444827903802	219.157212520058	138.755867511837	138.026826603436
chrX	16649809	16650809	50.6670864796689	27.2932336862723	39.7847595391943	56.7442920112083	68.4812357478348	71.6400560930084	42.4343839166527	28.0298439354349	31.9047816840066	67.7451782291348	68.3626469204658	46.4932468558942
chrX	16645667	16646667	105.470261651556	89.9071227312499	125.493902003261	87.6572272113441	88.684512194514	59.6519015451865	103.785300422657	91.3772912295179	81.8688737551868	94.593497711649	86.6378099586101	52.304902712881
chrX	16912224	16913224	165.960558775242	137.536491321019	123.774807455271	127.886389458096	128.828684874279	106.304599363819	87.6806848398306	114.361763256575	78.8589886906579	91.7837898588278	102.205541435548	98.7981495687751
chrX	17200228	17201228	10.0817161872811	11.2383903414062	9.08664261080363	17.5737919288444	12.8566304660686	16.8989648445201	18.4052749518012	14.5755188464262	21.0691954517025	18.1070061626259	25.7205998314624	19.6143385173304
chrX	17301429	17302429	105.987272738083	110.778419079576	98.7251440417043	84.6929731510571	79.7635849323439	100.816046679274	104.552186878982	113.801166377866	107.15190829723	119.568678625616	104.912972996754	93.7129506939117
chrX	17698230	17699230	572.331272785648	578.509521860007	428.79129725576	500.32373888987	492.750041128098	373.077146952098	489.017930316607	602.641644611851	496.631035647273	399.915084384893	580.744069878809	481.640979147779
chrX	18062747	18063747	22.7484878071983	42.8129155863095	26.5231730261295	44.0403460385497	44.8670165244435	22.2430819321034	31.9536023468771	19.0602938760958	39.7304828517818	35.9018225638272	29.7817471732722	41.4080479810308
chrX	18062747	18063747	22.7484878071983	42.8129155863095	26.5231730261295	44.0403460385497	44.8670165244435	22.2430819321034	31.9536023468771	19.0602938760958	39.7304828517818	35.9018225638272	29.7817471732722	41.4080479810308
chrX	18062747	18063747	22.7484878071983	42.8129155863095	26.5231730261295	44.0403460385497	44.8670165244435	22.2430819321034	31.9536023468771	19.0602938760958	39.7304828517818	35.9018225638272	29.7817471732722	41.4080479810308
chrX	18014005	18015005	12.6667716199172	10.7032288965774	14.9806810610546	4.23464865755286	6.29712512623768	3.46645432708105	8.18012220080053	9.53014693804788	6.01977012905785	4.99503618279335	2.70743156120657	10.8968547318502
chrX	18062747	18063747	22.7484878071983	42.8129155863095	26.5231730261295	44.0403460385497	44.8670165244435	22.2430819321034	31.9536023468771	19.0602938760958	39.7304828517818	35.9018225638272	29.7817471732722	41.4080479810308
chrX	18355691	18356691	27.660093129207	24.617426462128	20.6291345758785	16.9385946302114	17.3170940971536	14.1546885022476	19.4277902269013	15.1361157251349	12.0395402581157	11.8632109341342	18.952020928446	21.7937094637004
chrX	18355691	18356691	27.660093129207	24.617426462128	20.6291345758785	16.9385946302114	17.3170940971536	14.1546885022476	19.4277902269013	15.1361157251349	12.0395402581157	11.8632109341342	18.952020928446	21.7937094637004
chrX	19028129	19029129	57.9052416910502	53.5161444828869	48.3802322791436	129.580248921117	130.665346369432	104.426936603317	68.2528946129294	85.2107255637222	76.4510806390347	101.773862224414	106.266688777358	108.968547318502
chrX	19272780	19273780	28.6941153022615	30.5042023552455	36.1009855077874	8.892762180861	9.97044811654299	10.8326697721283	20.7059343207763	10.0907438167566	18.0593103871736	9.05350308131295	5.41486312241313	10.1703977497269
chrX	19268396	19269396	182.763419087377	196.939411697024	204.817836146222	225.283308581812	227.746025398929	202.498706940318	152.610404808685	156.406529159727	169.757517639431	203.859914210254	180.721056710538	219.390008601251
chrX	19529473	19530473	19.9049268312985	16.0548433448661	13.2615865130647	13.1274108384139	19.6785160194928	16.0323512627499	17.6383884954761	9.53014693804788	22.8751264904198	14.6729187869555	16.2445893672394	29.0582792849339
chrX	19529473	19530473	19.9049268312985	16.0548433448661	13.2615865130647	13.1274108384139	19.6785160194928	16.0323512627499	17.6383884954761	9.53014693804788	22.8751264904198	14.6729187869555	16.2445893672394	29.0582792849339
chrX	19530396	19531396	26.1090598696253	18.1954891241815	16.2086057381903	20.749778422009	22.3023181554251	25.9984074531079	24.2847377836266	16.2573094825523	24.6810575291372	19.6679549697488	22.3363103799542	22.5201664458237
chrX	19530396	19531396	26.1090598696253	18.1954891241815	16.2086057381903	20.749778422009	22.3023181554251	25.9984074531079	24.2847377836266	16.2573094825523	24.6810575291372	19.6679549697488	22.3363103799542	22.5201664458237
chrX	19661793	19662793	182.24640800085	135.931006986533	145.631866708285	77.070605567462	60.6098293400377	55.4632692332968	66.2078640627293	65.5898348089178	62.6056093422017	45.8918949294139	47.3800523211149	37.775763070414
chrX	19662867	19663867	698.99898898482	642.728895239471	571.230559803493	829.99113688036	843.027626275069	599.263291794137	523.527820851234	678.322223237525	561.644553041098	564.751278417073	685.657042875563	646.546714089778
chrX	19663471	19664471	324.165951252576	335.546225907701	325.154454505514	391.705000823639	419.283581321992	330.613081445355	317.746621737345	352.054839829063	273.899540872132	325.926110927266	358.057823969568	338.52895366948
chrX	21110917	21111917	15.7688381390806	17.1251662345238	17.9277002861801	16.7268621973338	23.3518390097981	14.1546885022476	13.0370697575258	11.211937574174	14.4474483097388	11.238831411285	23.6900261605575	30.5111932491806
chrX	21110917	21111917	15.7688381390806	17.1251662345238	17.9277002861801	16.7268621973338	23.3518390097981	14.1546885022476	13.0370697575258	11.211937574174	14.4474483097388	11.238831411285	23.6900261605575	30.5111932491806
chrX	21280653	21281653	637.733175231343	722.467950518973	577.124598253744	571.25410390388	647.554367148108	491.081029669816	414.374315234302	612.732388428608	558.634667976569	523.230040147603	697.840484900993	650.905455982519
chrX	21280671	21281671	639.025702947661	724.608596298288	581.053957220578	572.101033635391	648.341507788888	490.936594072854	415.141201690627	612.732388428608	558.634667976569	522.917850386179	698.517342791294	650.905455982519
chrX	21280653	21281653	637.733175231343	722.467950518973	577.124598253744	571.25410390388	647.554367148108	491.081029669816	414.374315234302	612.732388428608	558.634667976569	523.230040147603	697.840484900993	650.905455982519
chrX	21280671	21281671	639.025702947661	724.608596298288	581.053957220578	572.101033635391	648.341507788888	490.936594072854	415.141201690627	612.732388428608	558.634667976569	522.917850386179	698.517342791294	650.905455982519
chrX	21629648	21630648	111.157383603355	127.368423869271	189.837155085168	45.3107406358156	52.7384229322406	60.374079529995	164.624959291111	154.724738523601	167.951586600714	55.8819672950006	70.3932205913707	62.4753004626078
chrX	21629648	21630648	111.157383603355	127.368423869271	189.837155085168	45.3107406358156	52.7384229322406	60.374079529995	164.624959291111	154.724738523601	167.951586600714	55.8819672950006	70.3932205913707	62.4753004626078
chrX	21629648	21630648	111.157383603355	127.368423869271	189.837155085168	45.3107406358156	52.7384229322406	60.374079529995	164.624959291111	154.724738523601	167.951586600714	55.8819672950006	70.3932205913707	62.4753004626078
chrX	21629648	21630648	111.157383603355	127.368423869271	189.837155085168	45.3107406358156	52.7384229322406	60.374079529995	164.624959291111	154.724738523601	167.951586600714	55.8819672950006	70.3932205913707	62.4753004626078
chrX	21629648	21630648	111.157383603355	127.368423869271	189.837155085168	45.3107406358156	52.7384229322406	60.374079529995	164.624959291111	154.724738523601	167.951586600714	55.8819672950006	70.3932205913707	62.4753004626078
chrX	21629648	21630648	111.157383603355	127.368423869271	189.837155085168	45.3107406358156	52.7384229322406	60.374079529995	164.624959291111	154.724738523601	167.951586600714	55.8819672950006	70.3932205913707	62.4753004626078
chrX	1878577	1879577	62.8168470130589	59.4029203760044	75.1489902407002	47.428064964592	43.8174956700705	45.4972130429388	59.8171435933539	36.9993939947741	63.2075863551074	43.0821870765926	32.4891787344788	40.6815909989074
chrX	1879080	1880080	81.1707405847757	89.9071227312499	113.460240167332	67.3309136550904	62.9712512623768	72.6511052717404	143.663396151559	127.255491466875	111.967724400476	68.369557751984	48.7337681017182	60.2959295162378
chrX	1879274	1880274	72.3815521138128	85.0906697277901	107.566201717081	104.384089408678	106.263986505261	122.048079432645	175.872627317211	160.891304189397	136.648781929613	117.071160534219	80.5460889458954	116.959574121859
chrX	2274278	2275278	197.756740596667	176.603276793527	207.519270435921	133.179700280037	117.283955476177	137.791559501472	147.242199614409	123.331313315914	143.270529071577	144.856049301007	146.878162195456	133.668084710696
chrX	2274568	2275568	196.205707337085	174.99779245904	206.782515629639	133.391432712915	117.54633568977	138.369301889319	146.475313158084	126.134297709457	139.056689981236	141.734151686761	144.17073063425	132.941627728572
chrX	2321764	2322764	17.0613658553987	13.9141975655506	12.7704166422105	201.781008532394	200.983243612419	173.611587547976	204.758683838788	211.345023273179	174.573333742678	155.782690950868	137.402151731233	170.717390798986
chrX	2321764	2322764	17.0613658553987	13.9141975655506	12.7704166422105	201.781008532394	200.983243612419	173.611587547976	204.758683838788	211.345023273179	174.573333742678	155.782690950868	137.402151731233	170.717390798986
chrX	2325284	2326284	28.9526208455251	25.6877493517857	34.3818909597975	133.391432712915	132.764388078178	132.014135623003	98.9283528659314	91.9378881082266	84.8787588197157	156.094880712292	163.799609452997	174.349675709603
chrX	2325717	2326717	33.088709537743	33.7151710242187	49.3625720208521	132.121038115649	130.665346369432	138.080430695395	113.243566717332	99.2256475314397	83.0728277809984	162.963055463633	166.507041014204	175.076132691727
chrX	2443476	2444476	12.9252771631808	10.7032288965774	22.1026441884412	63.3079974304152	64.5455325439362	82.6171614620984	69.2754098880295	51.5749128412003	55.3818851873322	71.8036451276544	59.5634943465445	57.3901015877444
chrX	2443476	2444476	12.9252771631808	10.7032288965774	22.1026441884412	63.3079974304152	64.5455325439362	82.6171614620984	69.2754098880295	51.5749128412003	55.3818851873322	71.8036451276544	59.5634943465445	57.3901015877444
chrX	2940027	2941027	17.578376941926	18.1954891241815	12.2792467713563	20.1145811233761	16.7923336699671	10.97710536909	23.7734801460765	24.6662626631827	30.700827658195	15.2972983098046	13.5371578060328	29.0582792849339
chrX	2947080	2948080	29.4696319320523	40.672269806994	36.8377403140687	85.7516353154453	78.4516838643778	112.659765630134	95.3495494030811	84.6501286850135	95.1123680391141	108.017657452906	90.69895730042	92.260036729665
chrX	2948448	2949448	49.1160532200872	49.7700143690848	57.9580447608015	29.2190757371147	32.2727662719681	31.1980889437295	52.1482790301034	59.9838660218308	53.5759541486149	22.4776628225701	26.397457721764	29.7847362670572
chrX	2948620	2949620	50.1500753931417	42.8129155863095	62.3785735984898	34.0889216933005	42.7679748156976	45.4972130429388	62.8846894186541	66.7110285663351	55.3818851873322	39.6480997009222	36.5503260762886	30.5111932491806
chrX	4533340	4534340	10.5987272738083	11.7735517862351	13.0160015776376	18.4207216603549	13.3813908932551	19.0654987989458	25.8185106962767	13.4543250890088	19.8652414258909	22.4776628225701	12.1834420254296	19.6143385173304
chrX	4534964	4535964	7.23815521138128	14.9845204552083	14.4895111902004	4.86984595618578	8.39616683498357	11.6992833538986	14.826471488951	8.96955005933918	6.01977012905785	14.6729187869555	8.79915257392134	21.7937094637004
chrX	4540126	4541126	170.613658553987	166.970370786607	199.90613743768	128.521586756729	127.25440359272	155.268266733839	186.097780068212	160.330707310688	157.11600036841	166.397142839303	147.555020085758	176.529046655973
chrX	4540126	4541126	170.613658553987	166.970370786607	199.90613743768	128.521586756729	127.25440359272	155.268266733839	186.097780068212	160.330707310688	157.11600036841	166.397142839303	147.555020085758	176.529046655973
