chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chrX	16384408	16385408	170.935351192847	160.726547230155	262.607873492011	216.044435461952	145.110235709496	166.759068070004	297.103747085086	254.150828936608	218.31582107704	197.851746562326	215.474090051944	175.366672745157
chrX	16384408	16385408	170.935351192847	160.726547230155	262.607873492011	216.044435461952	145.110235709496	166.759068070004	297.103747085086	254.150828936608	218.31582107704	197.851746562326	215.474090051944	175.366672745157
chrX	16649809	16650809	49.3421632309248	26.8755865860259	38.816127286228	47.6226981394625	51.3744312760327	22.700187276545	55.0711786214386	44.4673569832188	64.7708369687553	31.2397494572094	44.7822657035667	54.5733099244892
chrX	16645667	16646667	102.71225815417	88.5313440480852	122.43852495841	84.7916332727015	99.1436393046245	103.023926870474	90.1483624567498	113.518293436835	111.253437616921	72.8927487334885	86.3194396894837	79.5306162923958
chrX	16912224	16913224	161.620759154356	135.43187750213	120.761284890487	170.744795768317	181.462903454525	198.190096606759	133.644070412536	99.780410791613	109.729417923538	128.940534524364	131.75072373658	167.047570622522
chrX	17304975	17305975	48.3351803078448	47.9544780260461	59.1826138252982	46.4611689165488	43.8635495105309	28.8117761586918	73.6620860541536	58.5667628559467	53.3406892683867	45.9408080253079	43.1597198447418	37.9351056792181
chrX	17301429	17302429	103.21574961571	109.083263202105	96.3215010436027	147.514211310042	110.560179588187	96.0392538623059	110.49312908123	90.7423301039669	81.5350535959626	110.257939260739	123.962503614221	100.161989556532
chrX	17698230	17699230	557.365047924835	569.657041166548	418.351594084901	544.757205546534	585.548342438525	598.93571045038	553.167189082858	526.377819248509	527.691818833683	318.829207695637	453.663822127437	445.903873773265
chrX	18483272	18484272	586.064061232618	519.067701710499	424.102131460639	368.204763663649	460.867705131194	465.353839169173	528.61316039814	511.193843693263	504.831523432946	339.961979387278	389.735515289736	381.347641301613
chrX	18483272	18484272	586.064061232618	519.067701710499	424.102131460639	368.204763663649	460.867705131194	465.353839169173	528.61316039814	511.193843693263	504.831523432946	339.961979387278	389.735515289736	381.347641301613
chrX	19028129	19029129	56.3910436924855	52.6972286000507	47.2023276258451	59.2379903685997	44.464420051771	37.5426174189014	69.8035958322693	51.3362983058298	61.3417926586447	47.1658962393161	54.193031684751	33.6091725754476
chrX	19157701	19158701	96.4186148849195	146.498295508141	146.159491633328	106.860688508062	73.6066413019182	92.546917358222	82.4313820129814	65.7972274060636	83.4400782126907	58.19169016539	57.7626325741658	82.1927289716392
chrX	19268396	19269396	177.984231654407	193.925801248187	199.831173806877	125.445156074682	161.03330505236	158.901310935815	162.056589319138	160.877836240101	179.453318895787	111.789299528249	122.988976098926	144.752376933858
chrX	19661793	19662793	177.480740192867	133.850960644129	142.086194325513	148.675740532956	134.294565967173	166.759068070004	133.644070412536	133.040547722151	153.544984108285	101.988593816183	108.710572541267	126.783116348966
chrX	19662867	19663867	680.720456002147	632.893715486609	557.322913998557	603.995195915134	644.433655480059	710.690478581064	613.14917344124	529.270005068556	622.562044746742	401.216390087689	509.154890499248	542.405458395838
chrX	19663471	19664471	315.689146385611	330.411623322318	317.237978561517	250.890312149363	286.915683442171	324.787294879798	336.039421142281	303.679511104909	342.523426087712	193.257665759795	282.647488607294	288.506461613001
chrX	20329872	20330872	54.3770778463253	49.5353948840477	26.5962353627858	58.076461145686	70.9027238663376	63.7351411995303	36.1294993503706	37.2368924331019	37.7194874112163	46.553352132312	48.6763757647464	54.5733099244892
chrX	20329872	20330872	54.3770778463253	49.5353948840477	26.5962353627858	58.076461145686	70.9027238663376	63.7351411995303	36.1294993503706	37.2368924331019	37.7194874112163	46.553352132312	48.6763757647464	54.5733099244892
chrX	20923469	20924469	19.3844212692919	22.6598082980218	29.2318983266655	23.2305844582744	20.4295984021651	27.0656079066498	16.1355045642432	23.4990097878799	24.7653200174653	18.0700511566211	19.4705503058986	22.6279577735687
chrX	21110917	21111917	15.3564895769715	16.8631131520162	17.4912178512015	30.1997597957567	14.7213282603836	20.9540190245031	14.7324172108307	10.4841735976695	11.8111526237142	8.57561749805747	14.278403557659	17.9692605848928
chrX	21110917	21111917	15.3564895769715	16.8631131520162	17.4912178512015	30.1997597957567	14.7213282603836	20.9540190245031	14.7324172108307	10.4841735976695	11.8111526237142	8.57561749805747	14.278403557659	17.9692605848928
chrX	21280653	21281653	621.056717809651	711.412586100684	563.073451374295	758.478582562659	646.5367023744	784.902629292846	602.976790129	566.145374274152	547.504074847655	484.216116586745	564.645958871058	588.326902112786
chrX	21280671	21281671	622.315446463501	713.520475244686	566.90714295812	759.640111785572	646.83713764502	789.26804992295	605.432192997472	567.591467184175	549.028094541038	485.134932747251	568.215559760473	590.989014792029
chrX	21280653	21281653	621.056717809651	711.412586100684	563.073451374295	758.478582562659	646.5367023744	784.902629292846	602.976790129	566.145374274152	547.504074847655	484.216116586745	564.645958871058	588.326902112786
chrX	21280671	21281671	622.315446463501	713.520475244686	566.90714295812	759.640111785572	646.83713764502	789.26804992295	605.432192997472	567.591467184175	549.028094541038	485.134932747251	568.215559760473	590.989014792029
chrX	21629648	21630648	108.250664231111	125.419404068121	185.215224643545	83.6301040497878	78.7140409024595	74.2121507117818	191.872195579152	210.406518408401	168.785181042109	98.9258732811629	139.214434687175	96.1688205376669
chrX	21629648	21630648	108.250664231111	125.419404068121	185.215224643545	83.6301040497878	78.7140409024595	74.2121507117818	191.872195579152	210.406518408401	168.785181042109	98.9258732811629	139.214434687175	96.1688205376669
chrX	21629648	21630648	108.250664231111	125.419404068121	185.215224643545	83.6301040497878	78.7140409024595	74.2121507117818	191.872195579152	210.406518408401	168.785181042109	98.9258732811629	139.214434687175	96.1688205376669
chrX	21629648	21630648	108.250664231111	125.419404068121	185.215224643545	83.6301040497878	78.7140409024595	74.2121507117818	191.872195579152	210.406518408401	168.785181042109	98.9258732811629	139.214434687175	96.1688205376669
chrX	21629648	21630648	108.250664231111	125.419404068121	185.215224643545	83.6301040497878	78.7140409024595	74.2121507117818	191.872195579152	210.406518408401	168.785181042109	98.9258732811629	139.214434687175	96.1688205376669
chrX	21629648	21630648	108.250664231111	125.419404068121	185.215224643545	83.6301040497878	78.7140409024595	74.2121507117818	191.872195579152	210.406518408401	168.785181042109	98.9258732811629	139.214434687175	96.1688205376669
chrX	22806899	22807899	130.152542808103	53.2242008860512	87.6956949799965	29.038230572843	26.1378685439465	24.446355528587	113.650075626408	112.795246981823	105.538363766737	22.0515878521478	38.6165914400322	27.9521831320554
chrX	2274278	2275278	192.585484039069	173.900854380167	202.466836770757	31.3612890186704	30.0435270620074	22.700187276545	343.054857909344	312.356068565049	340.237396547638	54.5164255233653	69.4449627577049	65.2217606414627
chrX	2274568	2275568	191.075009654449	172.319937522166	201.74801959879	29.038230572843	27.9404801676669	19.2078507724612	339.897911364166	308.379313062485	336.046342390836	51.1474329348428	65.5508526965252	60.5630634527868
chrX	2321764	2322764	16.6152182308216	13.7012794360132	12.4594976474312	160.291032762093	220.519488635135	193.824675976654	29.4648344216614	36.8753692055961	41.5295366446725	338.430619119768	360.205180659124	422.27762374498
chrX	2321764	2322764	16.6152182308216	13.7012794360132	12.4594976474312	160.291032762093	220.519488635135	193.824675976654	29.4648344216614	36.8753692055961	41.5295366446725	338.430619119768	360.205180659124	422.27762374498
chrX	2325284	2326284	28.1955218462428	25.2946697280243	33.5448013584686	83.6301040497878	100.946250928345	80.3237395939286	43.846479794139	45.9134498932422	61.7227975819903	165.080636837606	179.778081157797	182.687482613077
chrX	2325717	2326717	32.2234535385632	33.1992540180319	48.1607505218014	90.5992793872701	103.349733093306	89.9276649801592	62.7881590652071	54.5900073533824	68.1998812788659	171.512349961149	188.864337967216	194.001461499861
chrX	2443476	2444476	12.5872865385012	10.5394457200101	21.5645151590155	106.860688508062	95.5384160571837	85.5622443500544	37.8833585421361	44.4673569832188	35.8144627944882	178.250335138195	205.089796555465	176.032200914968
chrX	2443476	2444476	12.5872865385012	10.5394457200101	21.5645151590155	106.860688508062	95.5384160571837	85.5622443500544	37.8833585421361	44.4673569832188	35.8144627944882	178.250335138195	205.089796555465	176.032200914968
chrX	2619238	2620238	10.8250664231111	15.2821962940147	8.38620033961715	203.267614009901	222.622535529475	224.382620387387	19.2924511094212	16.6300684652688	16.7642166272073	275.032304044843	329.052300169686	396.322025122357
chrX	2619238	2620238	10.8250664231111	15.2821962940147	8.38620033961715	203.267614009901	222.622535529475	224.382620387387	19.2924511094212	16.6300684652688	16.7642166272073	275.032304044843	329.052300169686	396.322025122357
chrX	2947080	2948080	28.6990133077828	40.0498937360385	35.9408585983592	85.9531624956152	62.1901010183554	70.719814207698	70.1543676706224	61.4589486759935	72.3909354356677	137.20987996892	173.612406894262	138.09709523575
chrX	2948448	2949448	47.8316888463047	49.0084225980471	56.5469508614185	26.7151721270155	46.2670316754915	23.573271402566	104.880779667581	106.649352114224	112.015447463612	75.649197215007	75.2861278494745	70.213221915044
chrX	2948620	2949620	48.8386717693848	42.1577828800406	60.8598538932216	26.7151721270155	45.0652905930112	21.8271031505241	101.022289445696	114.241339891847	106.681378536773	76.2617413220111	74.6371095059445	67.2183451508952
chrX	4540126	4541126	166.152182308216	164.415353232158	195.039059327096	126.606685297595	115.367143918109	99.5315903663898	178.893637560087	183.292276345463	202.69461921987	117.91474059829	151.221274042479	153.071479056494
chrX	4540126	4541126	166.152182308216	164.415353232158	195.039059327096	126.606685297595	115.367143918109	99.5315903663898	178.893637560087	183.292276345463	202.69461921987	117.91474059829	151.221274042479	153.071479056494
chrX	4541938	4542938	22.1536243077622	13.7012794360132	22.0437266069937	23.2305844582744	16.5239398841041	22.700187276545	29.8156062600145	13.7378826452221	18.2882363205897	11.638338033078	22.3911328517834	15.3071479056494
chrX	4542006	4543006	21.6501328462221	16.3361408660157	22.0437266069937	23.2305844582744	18.6269867784446	23.573271402566	26.6586597148365	11.568743280187	16.7642166272073	12.2508821400821	24.6626970541382	15.3071479056494
chrX	4548294	4549294	89.6214801541288	89.0583163340857	135.137628329831	121.960568405941	88.928840103542	74.2121507117818	137.50256063442	139.18644258975	115.825496697068	100.763505602175	115.200755976567	96.8343487074777
chrX	4548294	4549294	89.6214801541288	89.0583163340857	135.137628329831	121.960568405941	88.928840103542	74.2121507117818	137.50256063442	139.18644258975	115.825496697068	100.763505602175	115.200755976567	96.8343487074777
chrX	4551378	4552378	211.214668116051	206.046163826198	207.258951250538	88.2762209414427	139.702400838335	141.439628415396	229.054010444582	258.489107666678	286.13469743256	130.778166845376	160.632040023663	131.109049452736
chrX	4553697	4554697	95.4116319618394	105.394457200101	110.458238758957	73.1763410435643	68.1988064307569	61.1158888214674	120.314740555117	109.541537934271	96.0132406830961	58.8042342723941	84.0478754871288	68.8821655754223
chrX	4553898	4554898	117.565256269602	128.054265498123	138.731714189667	80.1455163810466	78.7140409024595	74.2121507117818	153.988837037016	131.955978039633	113.539467156995	67.9923958774556	92.8096231247832	75.5374472735307
chrX	4625604	4626604	44.8107400770644	45.8465888820441	51.5152306576482	30.1997597957567	40.55876153371	43.6542063010481	47.7049700160233	46.9980195757597	49.5306400349305	38.8965507947607	42.8352106729769	45.5886796320428
chrX	4635504	4636504	150.040455538935	122.784542638118	109.979027310979	126.606685297595	115.667579188729	108.262431626599	116.456250333233	119.664188304434	111.253437616921	96.4756968531465	128.830141190696	118.131250141425
chrX	4635504	4636504	150.040455538935	122.784542638118	109.979027310979	126.606685297595	115.667579188729	108.262431626599	116.456250333233	119.664188304434	111.253437616921	96.4756968531465	128.830141190696	118.131250141425
chrX	4643487	4644487	18.1256926154418	16.8631131520162	12.9387090954093	26.7151721270155	16.5239398841041	17.4616825204193	17.8893637560087	18.0761613752922	19.4312510906266	19.6014114241314	11.3578210117742	13.3105633962169
chrX	4648146	4649146	37.0066224231936	36.361087734035	39.055733010217	45.2996396936351	33.9491855800684	41.0349539229852	30.1663780983676	33.9831833855493	36.5764726411795	24.5017642801642	26.609752084728	36.6040493395964
chrX	4649333	4650333	300.58440253941	297.212369304286	240.08493543704	198.621497118246	254.168238944583	269.782994940477	248.697233392357	234.990097878799	226.697929390644	200.301922990342	189.513356310746	221.620880547011
chrX	4649532	4650532	291.269810500919	292.996591016282	232.896763717368	192.813851003677	248.760404073422	257.559817176184	240.278709271882	228.844203011199	220.601850617114	195.40157013431	183.023172875447	214.300070679092
chrX	4653997	4654997	31.4682163462531	38.9959491640375	40.4933673541514	38.3304643561527	45.9665964048714	41.0349539229852	31.9202372901332	33.2601369305377	49.1496351115849	24.8080363336663	28.8813162870829	30.9470598962042
chrX	4666200	4667200	225.815920500712	171.265992950165	205.102499734637	150.998798978783	196.184231714909	179.855329960318	256.764985674478	257.404537984161	231.650993394137	188.05104085026	220.990745971949	183.353010782887
chrX	4666200	4667200	225.815920500712	171.265992950165	205.102499734637	150.998798978783	196.184231714909	179.855329960318	256.764985674478	257.404537984161	231.650993394137	188.05104085026	220.990745971949	183.353010782887
chrX	4666200	4667200	225.815920500712	171.265992950165	205.102499734637	150.998798978783	196.184231714909	179.855329960318	256.764985674478	257.404537984161	231.650993394137	188.05104085026	220.990745971949	183.353010782887
chrX	4679037	4680037	270.878406308547	205.519191540198	290.402137474743	195.136909449505	232.536899459938	206.047853740947	305.522271205561	284.880303274605	258.702342951676	194.176481920301	268.04457587787	211.305193914943
chrX	4686403	4687403	164.893453654366	172.319937522166	207.977768422505	235.790432251485	149.015894227557	144.058880793459	202.395350729746	212.575657773436	182.120353359206	160.180283981573	201.195686494285	181.023662188549
